8117 | 1.59880172E3
8124 | 1.58610024E3
8132 | 1.57614280E3
8140 | 1.56894384E3
8149 | 1.56160580E3
8157 | 1.54925288E3
8165 | 1.54690348E3
8173 | 1.53939904E3
8182 | 1.52642488E3
8189 | 1.51521360E3
8197 | 1.50504768E3
8205 | 1.49887584E3
8213 | 1.49456048E3
8221 | 1.48437548E3
8229 | 1.47590472E3
8236 | 1.47092284E3
8245 | 1.45913804E3
8252 | 1.45627344E3
8259 | 1.44372652E3
8267 | 1.43822692E3
8274 | 1.43438220E3
8282 | 1.42518328E3
8290 | 1.41858472E3
8298 | 1.41069712E3
8306 | 1.39970340E3
8314 | 1.39674424E3
8322 | 1.38919068E3
8330 | 1.38257636E3
8338 | 1.37336968E3
8346 | 1.36670148E3
8355 | 1.36041260E3
8362 | 1.35444392E3
8369 | 1.35386668E3
8376 | 1.34785520E3
8383 | 1.34042512E3
8391 | 1.33220052E3
8398 | 1.32963526E3
8406 | 1.32161618E3
8412 | 1.31639660E3
8419 | 1.30851150E3
8427 | 1.29895616E3
8434 | 1.29297472E3
8441 | 1.29111600E3
8449 | 1.28262520E3
8456 | 1.27468968E3
8463 | 1.26979982E3
8471 | 1.26238716E3
8478 | 1.25639486E3
8486 | 1.24018406E3
8493 | 1.24554670E3
8500 | 1.23659670E3
8507 | 1.23088228E3
8515 | 1.22364234E3
8522 | 1.21569050E3
8529 | 1.21679640E3
8536 | 1.20593250E3
8544 | 1.20096088E3
8551 | 1.19270908E3
8558 | 1.19235062E3
8565 | 1.17719960E3
8573 | 1.17263686E3
8580 | 1.16591167E3
8588 | 1.16258204E3
8595 | 1.16029501E3
8602 | 1.15030181E3
8610 | 1.14641011E3
8618 | 1.13719308E3
8626 | 1.13196337E3
8633 | 1.12107074E3
8640 | 1.11486220E3
8647 | 1.11567605E3
8655 | 1.10592890E3
8662 | 1.09661233E3
8669 | 1.09346378E3
8677 | 1.08490837E3
8684 | 1.07921708E3
8691 | 1.06753016E3
8698 | 1.05714643E3
8705 | 1.05176854E3
8712 | 1.05162275E3
8720 | 1.03677464E3
8727 | 1.03706157E3
8734 | 1.04001796E3
8742 | 1.03090131E3
8749 | 1.02746797E3
8756 | 1.01399887E3
8764 | 1.00820291E3
8772 | 1.00257242E3
