1360 | 9.61775876E4
1368 | 9.61217784E4
1376 | 9.60734940E4
1384 | 9.60581304E4
1392 | 9.60821344E4
1400 | 9.61598300E4
1407 | 9.62509536E4
1414 | 9.64011860E4
1422 | 9.65041828E4
1432 | 9.65079116E4
1440 | 9.64304636E4
1449 | 9.62007236E4
1459 | 9.56870840E4
1467 | 9.52880384E4
1475 | 9.49565984E4
1483 | 9.46431352E4
1492 | 9.42592524E4
1502 | 9.36088372E4
1510 | 9.30361652E4
1518 | 9.23319722E4
1527 | 9.14642143E4
1535 | 9.06341267E4
1543 | 8.98023224E4
1551 | 8.89264488E4
1559 | 8.80191232E4
1567 | 8.70470144E4
1575 | 8.60001372E4
1583 | 8.50440596E4
1591 | 8.41077040E4
1599 | 8.32251740E4
1607 | 8.23610782E4
1614 | 8.15253258E4
1623 | 8.04477692E4
1631 | 7.95123576E4
1639 | 7.85706136E4
1647 | 7.77322864E4
1655 | 7.69130376E4
1663 | 7.60226060E4
1670 | 7.52249812E4
1678 | 7.42805912E4
1686 | 7.33107472E4
1694 | 7.23277474E4
1702 | 7.14346790E4
1711 | 7.04692173E4
1719 | 6.96066000E4
1727 | 6.87752720E4
1735 | 6.78583432E4
1743 | 6.70170784E4
1751 | 6.62127016E4
1759 | 6.53841544E4
1768 | 6.44628908E4
1775 | 6.35906696E4
1783 | 6.28512096E4
1791 | 6.20543290E4
1799 | 6.12662458E4
1807 | 6.04847813E4
1815 | 5.96951584E4
1822 | 5.89541056E4
1830 | 5.81852624E4
1838 | 5.74090144E4
1847 | 5.65741636E4
1854 | 5.59152220E4
1863 | 5.51233720E4
1869 | 5.45006704E4
1877 | 5.38422108E4
1884 | 5.31887340E4
1892 | 5.24727058E4
1900 | 5.18159246E4
1908 | 5.11056805E4
1916 | 5.04884577E4
1924 | 4.98037624E4
1932 | 4.91132072E4
1940 | 4.84907248E4
1947 | 4.79677200E4
1954 | 4.74072504E4
1961 | 4.68528792E4
1969 | 4.62577488E4
1976 | 4.57493116E4
1983 | 4.52281808E4
1990 | 4.46616364E4
1999 | 4.40635920E4
2006 | 4.35612248E4
2014 | 4.30365420E4
2023 | 4.25632430E4
2031 | 4.21196604E4
2038 | 4.17266560E4
2046 | 4.13321066E4
2055 | 4.09756422E4
2064 | 4.06126881E4
2071 | 4.03956175E4
2078 | 4.01598454E4
2085 | 3.99258160E4
2092 | 3.97572616E4
2098 | 3.96247104E4
2107 | 3.94157720E4
2114 | 3.92483160E4
2121 | 3.90605232E4
2129 | 3.89236520E4
2136 | 3.88313128E4
2145 | 3.86483072E4
2152 | 3.85583856E4
2161 | 3.84030960E4
2168 | 3.83142568E4
2175 | 3.81868456E4
2182 | 3.80652616E4
2188 | 3.80190184E4
2195 | 3.78832648E4
2201 | 3.77792336E4
2209 | 3.77368664E4
2216 | 3.76628544E4
2224 | 3.75980112E4
2232 | 3.75002480E4
2240 | 3.74085688E4
2247 | 3.73357960E4
2255 | 3.72645376E4
2262 | 3.71776152E4
2271 | 3.70921584E4
2279 | 3.70118352E4
2286 | 3.69381904E4
2294 | 3.68506504E4
2302 | 3.67860416E4
2311 | 3.66784668E4
2318 | 3.66427064E4
2325 | 3.65457012E4
2332 | 3.65007804E4
2339 | 3.64646388E4
2346 | 3.63818572E4
2353 | 3.63648080E4
2361 | 3.62878276E4
2368 | 3.62480688E4
2376 | 3.61677384E4
2384 | 3.61165572E4
2391 | 3.60485816E4
2398 | 3.60538004E4
2405 | 3.59988976E4
2411 | 3.59486388E4
2418 | 3.59004092E4
2425 | 3.58761908E4
2432 | 3.58226396E4
2439 | 3.57845376E4
2446 | 3.57681872E4
2455 | 3.57075000E4
2462 | 3.56914996E4
2469 | 3.56631232E4
2477 | 3.56001164E4
2484 | 3.55563856E4
2491 | 3.55320884E4
2499 | 3.54852344E4
2508 | 3.54005216E4
2515 | 3.54001712E4
2522 | 3.53906704E4
2531 | 3.53308892E4
2538 | 3.53004716E4
2546 | 3.52551128E4
2553 | 3.52098392E4
2560 | 3.51681520E4
2567 | 3.51304484E4
2574 | 3.50995112E4
2581 | 3.50539924E4
2588 | 3.50348164E4
2597 | 3.49913048E4
2604 | 3.49687600E4
2612 | 3.49225928E4
2619 | 3.48928308E4
2627 | 3.48462416E4
2634 | 3.47715664E4
2640 | 3.47795392E4
2647 | 3.47193240E4
2655 | 3.46922852E4
2663 | 3.46459412E4
2671 | 3.45792056E4
2679 | 3.45234060E4
2686 | 3.44974564E4
2695 | 3.44598460E4
2702 | 3.44283128E4
2709 | 3.43645884E4
2718 | 3.43200968E4
2725 | 3.42593932E4
2733 | 3.42052700E4
2740 | 3.41709948E4
2748 | 3.41294648E4
2756 | 3.40912724E4
2763 | 3.40267728E4
2770 | 3.40156172E4
2777 | 3.39648388E4
2784 | 3.39207484E4
2791 | 3.38849448E4
2798 | 3.38359880E4
2805 | 3.37932968E4
2812 | 3.37543512E4
2820 | 3.37489868E4
2827 | 3.36821936E4
2834 | 3.36652972E4
2842 | 3.36048864E4
2849 | 3.35475160E4
2857 | 3.34959220E4
2865 | 3.34596468E4
2872 | 3.34320020E4
2879 | 3.34012912E4
2885 | 3.33553982E4
2892 | 3.33282304E4
2900 | 3.32765890E4
2908 | 3.32092762E4
2915 | 3.31433440E4
2922 | 3.30784082E4
2930 | 3.30149602E4
2938 | 3.29797172E4
2947 | 3.28959512E4
2954 | 3.28515196E4
2963 | 3.27666760E4
2970 | 3.27045106E4
2977 | 3.26306630E4
2983 | 3.26025820E4
2990 | 3.25214576E4
2998 | 3.24342776E4
3006 | 3.23600578E4
3014 | 3.22767878E4
3023 | 3.22087718E4
3029 | 3.21592736E4
3037 | 3.20919132E4
3044 | 3.19928146E4
3051 | 3.19291020E4
3058 | 3.18672824E4
3065 | 3.17964410E4
3072 | 3.16994286E4
3080 | 3.15996480E4
3088 | 3.15189791E4
3096 | 3.14371157E4
3105 | 3.13439178E4
3113 | 3.12675548E4
3120 | 3.11931324E4
3127 | 3.11482930E4
3134 | 3.10467005E4
3142 | 3.09727120E4
3151 | 3.08998752E4
3158 | 3.08357358E4
3167 | 3.07232285E4
3174 | 3.06637788E4
3183 | 3.05456329E4
3190 | 3.04491878E4
3197 | 3.03952050E4
3204 | 3.02871180E4
3211 | 3.02042580E4
3218 | 3.01051211E4
3225 | 3.00257802E4
3232 | 2.98934912E4
3239 | 2.97914008E4
3247 | 2.96593400E4
3254 | 2.95773456E4
3261 | 2.94358848E4
3270 | 2.92875600E4
3277 | 2.91713408E4
3284 | 2.90478656E4
3291 | 2.89331104E4
3298 | 2.87667584E4
3305 | 2.86437608E4
3312 | 2.84911040E4
3320 | 2.83445952E4
3327 | 2.82040432E4
3334 | 2.80481624E4
3342 | 2.78905560E4
3351 | 2.76836704E4
3358 | 2.75473096E4
3365 | 2.73632976E4
3372 | 2.71893504E4
3379 | 2.70333216E4
3386 | 2.68491984E4
3394 | 2.66444636E4
3401 | 2.64506744E4
3408 | 2.62364008E4
3416 | 2.60290812E4
3423 | 2.58612920E4
3431 | 2.56128456E4
3438 | 2.54337452E4
3446 | 2.52635908E4
3454 | 2.51008512E4
3461 | 2.49472832E4
3468 | 2.48091580E4
3476 | 2.46474956E4
3483 | 2.45392396E4
3490 | 2.44213628E4
3497 | 2.43123244E4
3504 | 2.41801428E4
3512 | 2.40565608E4
3519 | 2.39334536E4
3527 | 2.37831976E4
3535 | 2.36341072E4
3543 | 2.35091732E4
3550 | 2.33901428E4
3558 | 2.32160402E4
3566 | 2.30771732E4
3573 | 2.29695558E4
3580 | 2.28284502E4
3589 | 2.26909328E4
3597 | 2.25392128E4
3604 | 2.24318004E4
3612 | 2.22908258E4
3620 | 2.21625494E4
3628 | 2.20395470E4
3637 | 2.18914748E4
3644 | 2.17816996E4
3651 | 2.16808080E4
3658 | 2.15405345E4
3666 | 2.14238501E4
3673 | 2.13311934E4
3681 | 2.11845112E4
3688 | 2.11178517E4
3695 | 2.10046077E4
3702 | 2.09011674E4
3710 | 2.07632900E4
3718 | 2.06508327E4
3725 | 2.05610633E4
3732 | 2.04475117E4
3739 | 2.03167439E4
3746 | 2.02308178E4
3753 | 2.01219559E4
3760 | 2.00071454E4
3767 | 1.98977528E4
3774 | 1.97989784E4
3781 | 1.97126280E4
3788 | 1.95851632E4
3795 | 1.94772032E4
3802 | 1.93921792E4
3809 | 1.93019024E4
3816 | 1.91661200E4
3823 | 1.90335528E4
3831 | 1.89424936E4
3838 | 1.88459232E4
3847 | 1.87186672E4
3854 | 1.86291672E4
3863 | 1.85131600E4
3870 | 1.84019760E4
3878 | 1.82919840E4
3885 | 1.82234368E4
3892 | 1.81274736E4
3899 | 1.80303272E4
3906 | 1.79467728E4
3913 | 1.78439544E4
3920 | 1.77658592E4
3927 | 1.76726368E4
3934 | 1.75516536E4
3941 | 1.74935760E4
3948 | 1.74085544E4
3955 | 1.73039256E4
3963 | 1.72115936E4
3971 | 1.71070656E4
3979 | 1.70023488E4
3986 | 1.69224760E4
3993 | 1.68040528E4
4000 | 1.67266808E4
4007 | 1.66346572E4
4014 | 1.65488648E4
4021 | 1.64392616E4
4028 | 1.63581372E4
4035 | 1.62946640E4
4042 | 1.62005208E4
4049 | 1.61167848E4
4056 | 1.60594500E4
4064 | 1.59797728E4
4072 | 1.59114872E4
4080 | 1.58285652E4
4088 | 1.57620428E4
4095 | 1.56974292E4
4102 | 1.56398952E4
4109 | 1.55771460E4
4116 | 1.54923212E4
4123 | 1.54475640E4
4130 | 1.53957784E4
4137 | 1.53269280E4
4144 | 1.52836692E4
4151 | 1.52332892E4
4160 | 1.51447820E4
4168 | 1.50979508E4
4176 | 1.50272776E4
4184 | 1.49571932E4
4191 | 1.48680424E4
4198 | 1.48051144E4
4205 | 1.47646212E4
4212 | 1.47297752E4
4220 | 1.46710420E4
4227 | 1.45889916E4
4234 | 1.45358944E4
4241 | 1.44910920E4
4248 | 1.44352700E4
4255 | 1.43730056E4
4262 | 1.43229152E4
4270 | 1.42590440E4
4278 | 1.42040692E4
4286 | 1.41409636E4
4294 | 1.40744292E4
4302 | 1.40108432E4
4309 | 1.39679956E4
4316 | 1.39269648E4
4323 | 1.38743984E4
4330 | 1.37977148E4
4337 | 1.37694500E4
4345 | 1.37042188E4
4352 | 1.36684452E4
4359 | 1.36170088E4
4366 | 1.35578000E4
4373 | 1.35140108E4
4380 | 1.34632040E4
4387 | 1.34044624E4
4395 | 1.33605732E4
4402 | 1.32931852E4
4409 | 1.32564616E4
4415 | 1.32187676E4
4422 | 1.31688810E4
4429 | 1.31139194E4
4436 | 1.30791330E4
4443 | 1.30188810E4
4450 | 1.29730904E4
4458 | 1.29073536E4
4468 | 1.28501498E4
4475 | 1.28077924E4
4484 | 1.27452516E4
4493 | 1.26873410E4
4500 | 1.26537752E4
4508 | 1.25921642E4
4516 | 1.25327646E4
4524 | 1.24790060E4
4534 | 1.24179900E4
4541 | 1.23632670E4
4548 | 1.23282372E4
4557 | 1.22689008E4
4564 | 1.22130012E4
4572 | 1.21594942E4
4580 | 1.21020638E4
4588 | 1.20465350E4
4595 | 1.19875432E4
4603 | 1.19326556E4
4611 | 1.18858814E4
4620 | 1.18355120E4
4627 | 1.17730082E4
4634 | 1.17428350E4
4641 | 1.16966700E4
4649 | 1.16412151E4
4658 | 1.15869093E4
4666 | 1.15386569E4
4674 | 1.14729679E4
4682 | 1.14270079E4
4689 | 1.13662899E4
4699 | 1.13105023E4
4706 | 1.12515664E4
4713 | 1.12177026E4
4720 | 1.11682415E4
4729 | 1.10993791E4
4736 | 1.10592544E4
4743 | 1.10027695E4
4750 | 1.09515870E4
4757 | 1.08962309E4
4765 | 1.08336663E4
4773 | 1.07771969E4
4780 | 1.07416809E4
4788 | 1.06763780E4
4796 | 1.06224370E4
4804 | 1.05644799E4
4812 | 1.05226505E4
4820 | 1.04833877E4
4829 | 1.04232002E4
4837 | 1.03698456E4
4844 | 1.03306937E4
4853 | 1.02731204E4
4861 | 1.02266121E4
4869 | 1.01756394E4
4876 | 1.01289141E4
4884 | 1.00858831E4
4892 | 1.00375056E4
4899 | 9.99698640E3
4908 | 9.95075800E3
4915 | 9.90851784E3
4922 | 9.87150000E3
4931 | 9.81111720E3
4938 | 9.77478600E3
4945 | 9.73989104E3
4954 | 9.68264672E3
4961 | 9.63926316E3
4969 | 9.59989644E3
4977 | 9.55618000E3
4987 | 9.48817540E3
4995 | 9.44979000E3
5003 | 9.39304544E3
5010 | 9.36158752E3
5018 | 9.31227398E3
5025 | 9.26490306E3
5034 | 9.22614098E3
5042 | 9.18778992E3
5050 | 9.14131165E3
5058 | 9.10223579E3
5067 | 9.04990959E3
5074 | 8.99724576E3
5081 | 8.97645568E3
5090 | 8.92200184E3
5097 | 8.87684920E3
5104 | 8.85721208E3
5111 | 8.81761936E3
5119 | 8.76839352E3
5127 | 8.73130320E3
5135 | 8.69910904E3
5143 | 8.65413380E3
5151 | 8.61680032E3
5159 | 8.56132700E3
5167 | 8.52799608E3
5175 | 8.48674488E3
5183 | 8.45081044E3
5190 | 8.41954804E3
5197 | 8.38128664E3
5204 | 8.35052012E3
5211 | 8.31436062E3
5219 | 8.28157616E3
5227 | 8.23849202E3
5234 | 8.20943832E3
5243 | 8.16197491E3
5251 | 8.12572193E3
5259 | 8.09292698E3
5267 | 8.05048657E3
5275 | 8.01286793E3
5283 | 7.97015616E3
5291 | 7.93061832E3
5299 | 7.89976832E3
5306 | 7.86226416E3
5313 | 7.82609704E3
5321 | 7.78289416E3
5329 | 7.75276040E3
5337 | 7.71533968E3
5345 | 7.67847160E3
5353 | 7.64482212E3
5361 | 7.60996772E3
5369 | 7.57905816E3
5379 | 7.52525568E3
5386 | 7.49365760E3
5394 | 7.45306776E3
5402 | 7.42108776E3
5409 | 7.39130400E3
5417 | 7.36095668E3
5424 | 7.32378150E3
5431 | 7.28342294E3
5438 | 7.25979186E3
5445 | 7.22660590E3
5452 | 7.20977736E3
5460 | 7.17025756E3
5469 | 7.13504505E3
5478 | 7.09564352E3
5488 | 7.04499007E3
5495 | 7.02009344E3
5502 | 7.00241470E3
5509 | 6.96815632E3
5516 | 6.93778368E3
5523 | 6.90860888E3
5531 | 6.88151408E3
5539 | 6.84902432E3
5547 | 6.82211784E3
5555 | 6.79117824E3
5563 | 6.76654288E3
5570 | 6.75119256E3
5578 | 6.71760416E3
5585 | 6.68744608E3
5594 | 6.65283728E3
5602 | 6.61931992E3
5610 | 6.59432840E3
5618 | 6.56994200E3
5627 | 6.53744076E3
5635 | 6.50711680E3
5644 | 6.47903920E3
5653 | 6.44689560E3
5660 | 6.42200804E3
5667 | 6.39889480E3
5675 | 6.36923932E3
5683 | 6.34632920E3
5691 | 6.31715154E3
5699 | 6.28955842E3
5708 | 6.25305938E3
5716 | 6.22288560E3
5725 | 6.20129966E3
5732 | 6.17189502E3
5740 | 6.13041115E3
5747 | 6.11272573E3
5755 | 6.08688831E3
5763 | 6.06145811E3
5771 | 6.04093790E3
5779 | 6.00511313E3
5787 | 5.97960952E3
5795 | 5.94642352E3
5803 | 5.92534872E3
5811 | 5.90321496E3
5820 | 5.86371568E3
5828 | 5.83512880E3
5835 | 5.82105016E3
5843 | 5.80014232E3
5851 | 5.76542712E3
5859 | 5.74036696E3
5866 | 5.71419240E3
5874 | 5.68364144E3
5882 | 5.66326476E3
5890 | 5.64623976E3
5898 | 5.61890556E3
5906 | 5.58724164E3
5913 | 5.56996872E3
5920 | 5.55499460E3
5928 | 5.52730276E3
5936 | 5.50483416E3
5946 | 5.47175120E3
5953 | 5.44664336E3
5961 | 5.43097736E3
5969 | 5.40830328E3
5977 | 5.38476036E3
5984 | 5.36317872E3
5991 | 5.34265232E3
5999 | 5.31036424E3
6007 | 5.29349280E3
6015 | 5.28005076E3
6024 | 5.24952650E3
6033 | 5.22280646E3
6041 | 5.20400334E3
6048 | 5.17756224E3
6057 | 5.15122795E3
6065 | 5.13203716E3
6072 | 5.10650969E3
6080 | 5.08404922E3
6088 | 5.05822277E3
6095 | 5.03704596E3
6102 | 5.01479673E3
6110 | 4.98619888E3
6119 | 4.95788912E3
6127 | 4.93327856E3
6135 | 4.91433096E3
6143 | 4.89312216E3
6152 | 4.87125632E3
6162 | 4.83732416E3
6170 | 4.81767176E3
6179 | 4.78386120E3
6187 | 4.75895504E3
6197 | 4.73814776E3
6204 | 4.71952632E3
6211 | 4.69569968E3
6218 | 4.67563200E3
6226 | 4.65375568E3
6235 | 4.62198972E3
6243 | 4.61001776E3
6251 | 4.58632564E3
6260 | 4.54935408E3
6268 | 4.52544548E3
6276 | 4.50914000E3
6284 | 4.47960804E3
6292 | 4.47156192E3
6300 | 4.44604016E3
6309 | 4.42906524E3
6318 | 4.39833880E3
6326 | 4.38318396E3
6334 | 4.36529828E3
6342 | 4.34148456E3
6350 | 4.32629538E3
6358 | 4.30612516E3
6366 | 4.28042698E3
6374 | 4.26488734E3
6382 | 4.24174548E3
6390 | 4.21348620E3
6398 | 4.20098066E3
6406 | 4.18040704E3
6414 | 4.16085100E3
6423 | 4.12866497E3
6431 | 4.10289669E3
6439 | 4.07865286E3
6447 | 4.06005430E3
6455 | 4.04145002E3
6463 | 4.02254582E3
6471 | 3.99769184E3
6479 | 3.98018240E3
6488 | 3.95722056E3
6496 | 3.93778848E3
6504 | 3.91423272E3
6511 | 3.89556240E3
6518 | 3.88039664E3
6526 | 3.86268040E3
6533 | 3.83993408E3
6541 | 3.82439496E3
6549 | 3.80512808E3
6557 | 3.79040648E3
6564 | 3.75964784E3
6571 | 3.75182344E3
6577 | 3.73830008E3
6585 | 3.71961328E3
6593 | 3.69583872E3
6601 | 3.67767456E3
6609 | 3.66197276E3
6617 | 3.63587640E3
6625 | 3.61689736E3
6633 | 3.59412076E3
6642 | 3.57016944E3
6650 | 3.54950976E3
6658 | 3.54353596E3
6666 | 3.52633024E3
6673 | 3.51001976E3
6681 | 3.49773456E3
6688 | 3.47830080E3
6696 | 3.46081900E3
6704 | 3.43658064E3
6712 | 3.41497232E3
6720 | 3.40544440E3
6728 | 3.39151240E3
6736 | 3.36699484E3
6745 | 3.35705040E3
6753 | 3.33868576E3
6762 | 3.32463622E3
6771 | 3.29479290E3
6779 | 3.28652834E3
6788 | 3.26126980E3
6796 | 3.24776388E3
6805 | 3.23041034E3
6813 | 3.21474338E3
6821 | 3.19546128E3
6828 | 3.17684150E3
6836 | 3.16578555E3
6844 | 3.14612770E3
6852 | 3.12432122E3
6860 | 3.11351180E3
6868 | 3.09496951E3
6875 | 3.07089234E3
6884 | 3.05512810E3
6892 | 3.04032588E3
6900 | 3.02220559E3
6909 | 3.00356245E3
6917 | 2.99408480E3
6925 | 2.97609976E3
6933 | 2.96131208E3
6942 | 2.93563008E3
6950 | 2.90734552E3
6957 | 2.89766000E3
6967 | 2.86970040E3
6975 | 2.85824704E3
6983 | 2.84602856E3
6992 | 2.82578232E3
7000 | 2.81223272E3
7009 | 2.79479816E3
7017 | 2.77021864E3
7025 | 2.75876904E3
7033 | 2.74018120E3
7041 | 2.72585128E3
7049 | 2.72082568E3
7057 | 2.69637584E3
7065 | 2.68397568E3
7073 | 2.67791008E3
7081 | 2.65881704E3
7090 | 2.65400076E3
7097 | 2.64283492E3
7106 | 2.62912796E3
7116 | 2.61441256E3
7124 | 2.60152008E3
7132 | 2.59399032E3
7140 | 2.58064340E3
7148 | 2.57278036E3
7156 | 2.56513548E3
7164 | 2.54995416E3
7172 | 2.53834796E3
7181 | 2.52427556E3
7189 | 2.51123096E3
7197 | 2.49581264E3
7205 | 2.49129224E3
7213 | 2.47503448E3
7221 | 2.45985008E3
7230 | 2.44923280E3
7238 | 2.43899728E3
7246 | 2.42442296E3
7254 | 2.40636708E3
7262 | 2.39804648E3
7270 | 2.38660384E3
7278 | 2.36922528E3
7286 | 2.35659980E3
7294 | 2.33773780E3
7302 | 2.32188796E3
7310 | 2.30981970E3
7318 | 2.29450870E3
7326 | 2.28445578E3
7334 | 2.26835060E3
7342 | 2.25516630E3
7350 | 2.24999404E3
7358 | 2.23723506E3
7367 | 2.22586442E3
7375 | 2.21520304E3
7384 | 2.19527792E3
7392 | 2.18606662E3
7399 | 2.18044448E3
7407 | 2.16683054E3
7415 | 2.14827538E3
7424 | 2.14550352E3
7432 | 2.12904620E3
7442 | 2.11801720E3
7450 | 2.10951781E3
7458 | 2.08958030E3
7466 | 2.07961726E3
7475 | 2.06909085E3
7483 | 2.06045461E3
7492 | 2.04384470E3
7501 | 2.03273893E3
7509 | 2.02144027E3
7518 | 2.00318122E3
7526 | 1.99756264E3
7534 | 1.98645440E3
7542 | 1.97367416E3
7550 | 1.95942840E3
7557 | 1.95579496E3
7565 | 1.94570696E3
7572 | 1.93801392E3
7579 | 1.92502848E3
7586 | 1.91728816E3
7594 | 1.90661392E3
7602 | 1.89420688E3
7611 | 1.87963608E3
7619 | 1.86763976E3
7627 | 1.85804272E3
7637 | 1.84555280E3
7645 | 1.83657440E3
7653 | 1.82855976E3
7661 | 1.81768312E3
7670 | 1.80300680E3
7678 | 1.79104928E3
7686 | 1.78369072E3
7693 | 1.77774640E3
7702 | 1.76799432E3
7710 | 1.75599096E3
7718 | 1.74546552E3
7726 | 1.72825560E3
7734 | 1.72445416E3
7742 | 1.71205960E3
7750 | 1.70251832E3
7759 | 1.69317344E3
7768 | 1.68452872E3
7776 | 1.66665864E3
7784 | 1.66261804E3
7792 | 1.65053976E3
7799 | 1.63818552E3
7807 | 1.62825428E3
7815 | 1.61942756E3
7823 | 1.61175764E3
7830 | 1.60568940E3
7838 | 1.59389068E3
7846 | 1.58699916E3
7853 | 1.58410608E3
7861 | 1.57546068E3
7869 | 1.56702376E3
7877 | 1.55849968E3
7885 | 1.54477132E3
7893 | 1.54053916E3
7901 | 1.53083884E3
7910 | 1.51935412E3
7918 | 1.50864576E3
7927 | 1.48886692E3
7935 | 1.47862028E3
7943 | 1.47768436E3
7953 | 1.47079528E3
7961 | 1.46087540E3
7969 | 1.45145356E3
7979 | 1.42909288E3
7986 | 1.41159140E3
7994 | 1.40918588E3
8001 | 1.40855680E3
8009 | 1.39401816E3
8017 | 1.39062296E3
8025 | 1.38214624E3
8033 | 1.37304868E3
8041 | 1.36358380E3
8048 | 1.35204088E3
8056 | 1.34525192E3
8064 | 1.33567380E3
8072 | 1.32868874E3
8079 | 1.32020628E3
8087 | 1.31090022E3
8095 | 1.30367588E3
8103 | 1.29127728E3
8111 | 1.28401590E3
8119 | 1.26901854E3
8129 | 1.26029312E3
8137 | 1.25228548E3
8145 | 1.24161840E3
8153 | 1.23661994E3
8161 | 1.22631072E3
8169 | 1.22118450E3
8178 | 1.20484198E3
8188 | 1.20317436E3
8196 | 1.19978272E3
8204 | 1.18770254E3
8212 | 1.18327654E3
8220 | 1.17414200E3
8228 | 1.16732252E3
8236 | 1.16141069E3
8244 | 1.15130627E3
8251 | 1.14694870E3
8259 | 1.13891089E3
8267 | 1.13294959E3
8275 | 1.12820113E3
8284 | 1.12020242E3
8292 | 1.11351967E3
8300 | 1.10707986E3
8308 | 1.09810054E3
8316 | 1.09418774E3
8325 | 1.08273280E3
8333 | 1.07189739E3
8341 | 1.06994820E3
8350 | 1.06060291E3
8358 | 1.05252815E3
8366 | 1.04935634E3
8374 | 1.04247082E3
8382 | 1.03739500E3
8390 | 1.03068960E3
8398 | 1.02523017E3
8407 | 1.02120745E3
8416 | 1.01163948E3
8424 | 1.00827837E3
8433 | 1.00299764E3
