8295 | 2.67056060E3
8303 | 2.65442516E3
8312 | 2.64936424E3
8319 | 2.63426876E3
8328 | 2.61851072E3
8336 | 2.60951664E3
8344 | 2.59661388E3
8352 | 2.58344220E3
8360 | 2.57222652E3
8369 | 2.56585432E3
8377 | 2.55372928E3
8386 | 2.54458212E3
8394 | 2.53846716E3
8402 | 2.52362920E3
8410 | 2.51881908E3
8418 | 2.50830292E3
8426 | 2.49355720E3
8434 | 2.49384356E3
8442 | 2.47525932E3
8450 | 2.47351624E3
8459 | 2.46266604E3
8468 | 2.45145964E3
8476 | 2.44294284E3
8486 | 2.43128060E3
8493 | 2.41935564E3
8501 | 2.41402148E3
8509 | 2.40431880E3
8517 | 2.39705824E3
8525 | 2.38838196E3
8533 | 2.38120604E3
8541 | 2.37196040E3
8549 | 2.36602188E3
8557 | 2.35036372E3
8565 | 2.33863260E3
8573 | 2.33415008E3
8581 | 2.33092784E3
8589 | 2.32195902E3
8598 | 2.31463122E3
8608 | 2.30281138E3
8616 | 2.29593826E3
8624 | 2.28405070E3
8632 | 2.27705478E3
8640 | 2.26202584E3
8648 | 2.25770664E3
8658 | 2.24683594E3
8665 | 2.23667026E3
8673 | 2.22412920E3
8681 | 2.21634436E3
8690 | 2.20807790E3
8698 | 2.19938064E3
8708 | 2.18462134E3
8716 | 2.16583896E3
8724 | 2.16357994E3
8732 | 2.15485477E3
8741 | 2.14412951E3
8748 | 2.13355231E3
8756 | 2.12143040E3
8765 | 2.10288882E3
8772 | 2.10468268E3
8780 | 2.09279513E3
8788 | 2.08516955E3
8796 | 2.07321263E3
8805 | 2.05687404E3
8814 | 2.05206418E3
8822 | 2.04500366E3
8830 | 2.03135276E3
8838 | 2.02256203E3
8847 | 2.00978351E3
8855 | 1.99505008E3
8863 | 1.98535976E3
8871 | 1.97697320E3
8879 | 1.96477720E3
8887 | 1.95308912E3
8895 | 1.94692456E3
8904 | 1.93189552E3
8913 | 1.92233624E3
8921 | 1.91303920E3
8930 | 1.90564536E3
8938 | 1.89202968E3
8945 | 1.88438224E3
8953 | 1.87729064E3
8961 | 1.86693704E3
8969 | 1.85809504E3
8977 | 1.85109464E3
8987 | 1.83660352E3
8995 | 1.83541320E3
9003 | 1.82284152E3
9011 | 1.81406008E3
9019 | 1.81466664E3
9028 | 1.80516992E3
9036 | 1.79476584E3
9045 | 1.77962816E3
9052 | 1.77951184E3
9060 | 1.77240432E3
9068 | 1.76431640E3
9076 | 1.75767080E3
9084 | 1.75143720E3
9092 | 1.74504016E3
9100 | 1.73201368E3
9107 | 1.72935096E3
9115 | 1.72616088E3
9123 | 1.71874368E3
9131 | 1.70622288E3
9140 | 1.69803544E3
9148 | 1.68773016E3
9157 | 1.68316176E3
9165 | 1.67256888E3
9173 | 1.65828536E3
9181 | 1.65808320E3
9189 | 1.64921952E3
9198 | 1.63893436E3
9205 | 1.63645996E3
9213 | 1.62777232E3
9222 | 1.61518980E3
9229 | 1.61353172E3
9237 | 1.60718216E3
9245 | 1.59991480E3
9253 | 1.59303032E3
9261 | 1.58117176E3
9269 | 1.58161332E3
9277 | 1.57419096E3
9285 | 1.56633712E3
9293 | 1.55280600E3
9301 | 1.55044044E3
9311 | 1.53544724E3
9318 | 1.53254784E3
9326 | 1.52749480E3
9334 | 1.51917256E3
9342 | 1.51022564E3
9350 | 1.50308024E3
9358 | 1.49843060E3
9366 | 1.48804020E3
9374 | 1.48520028E3
9382 | 1.47018468E3
9390 | 1.46684216E3
9398 | 1.46234048E3
9406 | 1.45331420E3
9414 | 1.44862400E3
9422 | 1.44067512E3
9431 | 1.42320908E3
9440 | 1.41420520E3
9449 | 1.40642844E3
9457 | 1.39923512E3
9465 | 1.39219772E3
9474 | 1.38409792E3
9483 | 1.37500596E3
9490 | 1.37219848E3
9498 | 1.36283136E3
9507 | 1.35916732E3
9515 | 1.35184728E3
9523 | 1.34834576E3
9531 | 1.34276496E3
9539 | 1.33406722E3
9547 | 1.33016336E3
9554 | 1.32414616E3
9563 | 1.31666266E3
9571 | 1.30467260E3
9579 | 1.30024158E3
9587 | 1.29048968E3
9595 | 1.29122066E3
9605 | 1.28190410E3
9614 | 1.27597022E3
9622 | 1.27440596E3
9632 | 1.26699186E3
9639 | 1.26094938E3
9647 | 1.25457132E3
9655 | 1.24729574E3
9663 | 1.24501908E3
9671 | 1.24047136E3
9680 | 1.23348702E3
9689 | 1.22794462E3
9697 | 1.22447432E3
9705 | 1.22985554E3
9713 | 1.22319686E3
9722 | 1.21761560E3
9731 | 1.21364058E3
9739 | 1.20311678E3
9747 | 1.20152962E3
9755 | 1.19614232E3
9763 | 1.19026720E3
9771 | 1.18223358E3
9779 | 1.17458094E3
9786 | 1.17390370E3
9794 | 1.16921628E3
9802 | 1.16286981E3
9810 | 1.15783191E3
9818 | 1.15060401E3
9826 | 1.14694667E3
9834 | 1.14164746E3
9843 | 1.13234913E3
9851 | 1.12874579E3
9859 | 1.11883771E3
9868 | 1.10995507E3
9876 | 1.10590947E3
9885 | 1.09877074E3
9895 | 1.09513724E3
9902 | 1.08885133E3
9910 | 1.08017719E3
9917 | 1.06930363E3
9925 | 1.06565440E3
9933 | 1.06273818E3
9941 | 1.05564785E3
9950 | 1.04573894E3
9957 | 1.04421628E3
9965 | 1.03813589E3
9973 | 1.02809322E3
9980 | 1.02058125E3
9987 | 1.01970053E3
9996 | 1.01394689E3
10004 | 1.00755739E3
10014 | 1.00129139E3
