8230 | 1.58656872E3
8238 | 1.57829904E3
8247 | 1.56551756E3
8255 | 1.56020080E3
8263 | 1.54956520E3
8271 | 1.54379596E3
8279 | 1.53448844E3
8287 | 1.52902116E3
8295 | 1.52366448E3
8303 | 1.51569892E3
8311 | 1.50816880E3
8319 | 1.49594724E3
8327 | 1.48792588E3
8336 | 1.48420976E3
8344 | 1.47866188E3
8352 | 1.47036852E3
8360 | 1.46697556E3
8370 | 1.44756176E3
8379 | 1.44163108E3
8386 | 1.43523240E3
8394 | 1.43225204E3
8403 | 1.41428268E3
8412 | 1.41565920E3
8419 | 1.41106356E3
8427 | 1.40269496E3
8435 | 1.39220752E3
8443 | 1.38751972E3
8451 | 1.37941932E3
8459 | 1.37114348E3
8468 | 1.36892988E3
8477 | 1.35836936E3
8485 | 1.35424424E3
8493 | 1.34661304E3
8501 | 1.33898068E3
8509 | 1.32985270E3
8517 | 1.32637084E3
8526 | 1.31863188E3
8534 | 1.30886268E3
8542 | 1.30175018E3
8551 | 1.29523122E3
8559 | 1.28818166E3
8568 | 1.28298974E3
8578 | 1.27454268E3
8585 | 1.27182662E3
8593 | 1.26048482E3
8601 | 1.25555432E3
8610 | 1.24320460E3
8619 | 1.23972750E3
8627 | 1.22995222E3
8635 | 1.22488428E3
8643 | 1.21714222E3
8652 | 1.21054316E3
8662 | 1.19968534E3
8670 | 1.19563950E3
8678 | 1.19119776E3
8687 | 1.18157994E3
8696 | 1.17297686E3
8704 | 1.16555142E3
8712 | 1.16227543E3
8720 | 1.15181100E3
8728 | 1.14969265E3
8735 | 1.14391148E3
8743 | 1.14099348E3
8751 | 1.13543844E3
8759 | 1.12984467E3
8767 | 1.12564397E3
8775 | 1.11977673E3
8783 | 1.11128247E3
8791 | 1.11055744E3
8799 | 1.09931695E3
8807 | 1.09443843E3
8815 | 1.07532895E3
8823 | 1.08332503E3
8832 | 1.07655883E3
8840 | 1.07157374E3
8849 | 1.06376827E3
8857 | 1.05708587E3
8866 | 1.05057991E3
8874 | 1.04251886E3
8884 | 1.03289986E3
8891 | 1.03235603E3
8899 | 1.01978898E3
8907 | 1.00826860E3
8915 | 1.01108897E3
8923 | 1.00556695E3
