1491 | 9.33972740E4
1498 | 9.29635620E4
1504 | 9.25831986E4
1511 | 9.21778964E4
1517 | 9.18506814E4
1524 | 9.15678310E4
1531 | 9.12436485E4
1538 | 9.08125305E4
1544 | 9.03863144E4
1550 | 8.98215296E4
1557 | 8.90934656E4
1563 | 8.83478448E4
1570 | 8.75457384E4
1577 | 8.67961880E4
1583 | 8.62120916E4
1590 | 8.56881332E4
1597 | 8.51007748E4
1606 | 8.43619728E4
1614 | 8.37029552E4
1623 | 8.29353618E4
1630 | 8.22689342E4
1637 | 8.15960121E4
1644 | 8.09337044E4
1651 | 8.02870083E4
1657 | 7.97781088E4
1664 | 7.92131760E4
1671 | 7.86314296E4
1677 | 7.80536696E4
1682 | 7.75350000E4
1688 | 7.68934824E4
1695 | 7.61219452E4
1701 | 7.54607628E4
1707 | 7.49117852E4
1714 | 7.43167020E4
1720 | 7.38468360E4
1727 | 7.32445144E4
1733 | 7.27751446E4
1739 | 7.22938442E4
1746 | 7.17275762E4
1752 | 7.11854506E4
1759 | 7.05268431E4
1766 | 6.98417232E4
1772 | 6.92250064E4
1778 | 6.86503408E4
1784 | 6.80424976E4
1790 | 6.73667384E4
1797 | 6.68452072E4
1803 | 6.63721084E4
1810 | 6.58468724E4
1818 | 6.51320552E4
1825 | 6.45612764E4
1832 | 6.39868308E4
1839 | 6.34355164E4
1847 | 6.26861144E4
1854 | 6.21162462E4
1862 | 6.15016651E4
1869 | 6.09364653E4
1875 | 6.04340077E4
1882 | 5.97886088E4
1889 | 5.92137864E4
1896 | 5.87393520E4
1903 | 5.82206776E4
1910 | 5.77082824E4
1919 | 5.70638752E4
1926 | 5.64968584E4
1933 | 5.59207916E4
1940 | 5.53821136E4
1947 | 5.48329068E4
1953 | 5.44613408E4
1959 | 5.40653516E4
1965 | 5.36709024E4
1971 | 5.32660628E4
1977 | 5.28093482E4
1983 | 5.23595906E4
1989 | 5.19534112E4
1996 | 5.14725590E4
2002 | 5.10878181E4
2008 | 5.07368279E4
2014 | 5.03288412E4
2020 | 4.99918416E4
2026 | 4.95683048E4
2032 | 4.92500544E4
2039 | 4.88393976E4
2046 | 4.85309696E4
2052 | 4.83276464E4
2059 | 4.80506424E4
2066 | 4.78174976E4
2073 | 4.75435400E4
2082 | 4.72502896E4
2089 | 4.70764544E4
2096 | 4.69323776E4
2103 | 4.67897656E4
2110 | 4.66777468E4
2116 | 4.65063860E4
2123 | 4.64066220E4
2130 | 4.63457204E4
2136 | 4.62757824E4
2143 | 4.61258696E4
2149 | 4.60127496E4
2154 | 4.59732772E4
2161 | 4.59037972E4
2169 | 4.58162068E4
2176 | 4.56997488E4
2185 | 4.56196024E4
2192 | 4.55968284E4
2199 | 4.55185604E4
2206 | 4.54217432E4
2213 | 4.53055572E4
2219 | 4.53088760E4
2225 | 4.52694176E4
2232 | 4.52500296E4
2239 | 4.51955272E4
2244 | 4.51358032E4
2250 | 4.50788068E4
2256 | 4.50741528E4
2262 | 4.50068952E4
2268 | 4.50075340E4
2275 | 4.49105452E4
2281 | 4.48144484E4
2287 | 4.47879936E4
2294 | 4.46752548E4
2301 | 4.46780680E4
2307 | 4.46350576E4
2314 | 4.45814372E4
2323 | 4.45449448E4
2330 | 4.44743252E4
2337 | 4.44331644E4
2343 | 4.43874692E4
2349 | 4.44370556E4
2355 | 4.43518876E4
2361 | 4.43063020E4
2367 | 4.42637108E4
2372 | 4.42221212E4
2378 | 4.42009496E4
2384 | 4.41800548E4
2390 | 4.41547728E4
2396 | 4.40931320E4
2402 | 4.40399028E4
2408 | 4.39939736E4
2414 | 4.39929056E4
2421 | 4.39286520E4
2428 | 4.38850544E4
2435 | 4.38815592E4
2441 | 4.38213016E4
2448 | 4.37694836E4
2454 | 4.36848880E4
2460 | 4.36638976E4
2467 | 4.36482288E4
2474 | 4.35841896E4
2480 | 4.35067748E4
2486 | 4.34598876E4
2493 | 4.34195900E4
2499 | 4.34021092E4
2505 | 4.33544732E4
2512 | 4.32947064E4
2519 | 4.32916880E4
2526 | 4.31985474E4
2533 | 4.31862354E4
2539 | 4.31423330E4
2547 | 4.30834246E4
2553 | 4.30248022E4
2559 | 4.30294228E4
2565 | 4.29558992E4
2571 | 4.29354190E4
2577 | 4.28795576E4
2583 | 4.28781938E4
2590 | 4.28012372E4
2597 | 4.27667666E4
2603 | 4.27630950E4
2610 | 4.26947022E4
2616 | 4.26640988E4
2623 | 4.26124334E4
2630 | 4.25497962E4
2636 | 4.25042058E4
2641 | 4.24567794E4
2647 | 4.24213600E4
2654 | 4.23625994E4
2662 | 4.23128986E4
2670 | 4.22332572E4
2677 | 4.21742010E4
2683 | 4.21318864E4
2690 | 4.20798588E4
2697 | 4.20137740E4
2704 | 4.19622802E4
2710 | 4.19078112E4
2717 | 4.17522668E4
2724 | 4.16511202E4
2730 | 4.16367960E4
2737 | 4.15597820E4
2743 | 4.15342236E4
2750 | 4.14671564E4
2756 | 4.14171791E4
2762 | 4.14048290E4
2769 | 4.13400888E4
2776 | 4.13181925E4
2784 | 4.12616014E4
2790 | 4.12192011E4
2796 | 4.11715317E4
2803 | 4.11425400E4
2810 | 4.10723639E4
2816 | 4.10502148E4
2823 | 4.09869337E4
2829 | 4.09583378E4
2835 | 4.09128332E4
2841 | 4.08365345E4
2848 | 4.07773400E4
2855 | 4.06500769E4
2862 | 4.05084420E4
2869 | 4.04352522E4
2875 | 4.03916502E4
2881 | 4.02757025E4
2888 | 4.03086090E4
2895 | 4.02314901E4
2901 | 4.01724911E4
2908 | 4.01192665E4
2914 | 4.00044250E4
2921 | 3.99678160E4
2928 | 3.99333312E4
2934 | 3.98388456E4
2941 | 3.97968320E4
2947 | 3.97093704E4
2953 | 3.96817848E4
2959 | 3.96148160E4
2966 | 3.94995144E4
2973 | 3.93935896E4
2980 | 3.93053816E4
2987 | 3.91630528E4
2994 | 3.90963080E4
3000 | 3.90190696E4
3007 | 3.89956048E4
3014 | 3.89412024E4
3020 | 3.89165184E4
3027 | 3.88523816E4
3034 | 3.87952640E4
3041 | 3.87415024E4
3048 | 3.86690112E4
3055 | 3.86150576E4
3062 | 3.85679008E4
3069 | 3.84998104E4
3076 | 3.84149360E4
3082 | 3.83545784E4
3088 | 3.83045888E4
3095 | 3.82492136E4
3100 | 3.82197072E4
3106 | 3.81498360E4
3111 | 3.80697608E4
3118 | 3.80758072E4
3124 | 3.80201200E4
3131 | 3.79526088E4
3138 | 3.78636480E4
3145 | 3.78180936E4
3152 | 3.77294328E4
3158 | 3.76559448E4
3164 | 3.75815272E4
3171 | 3.74776272E4
3177 | 3.73953888E4
3183 | 3.73204448E4
3190 | 3.71934960E4
3196 | 3.70685288E4
3203 | 3.70021200E4
3209 | 3.68738624E4
3216 | 3.67922736E4
3222 | 3.67564944E4
3229 | 3.66287996E4
3236 | 3.65365196E4
3244 | 3.64209984E4
3252 | 3.62935996E4
3260 | 3.61756776E4
3266 | 3.60636784E4
3273 | 3.59389256E4
3280 | 3.58105160E4
3286 | 3.57164884E4
3292 | 3.56081248E4
3298 | 3.55242132E4
3304 | 3.53872420E4
3311 | 3.52793624E4
3317 | 3.51673936E4
3323 | 3.50449324E4
3329 | 3.48946832E4
3335 | 3.48371936E4
3341 | 3.46403264E4
3348 | 3.45564292E4
3356 | 3.44017220E4
3364 | 3.41940548E4
3371 | 3.40570880E4
3378 | 3.38969136E4
3385 | 3.37050416E4
3392 | 3.34934808E4
3400 | 3.32952952E4
3407 | 3.31338072E4
3413 | 3.28862380E4
3419 | 3.27935314E4
3425 | 3.25691820E4
3431 | 3.24391818E4
3437 | 3.22476626E4
3443 | 3.21047044E4
3449 | 3.19744206E4
3456 | 3.18429398E4
3463 | 3.16666985E4
3469 | 3.15470052E4
3475 | 3.14390159E4
3482 | 3.12958288E4
3488 | 3.12112355E4
3495 | 3.10667014E4
3500 | 3.10101700E4
3507 | 3.08271122E4
3513 | 3.07398463E4
3519 | 3.06414438E4
3526 | 3.05095434E4
3533 | 3.03639555E4
3541 | 3.01919174E4
3547 | 3.01202989E4
3554 | 2.99439784E4
3561 | 2.97945952E4
3567 | 2.97108456E4
3574 | 2.95506216E4
3581 | 2.94220904E4
3588 | 2.93149880E4
3595 | 2.92009400E4
3602 | 2.90652224E4
3609 | 2.89572672E4
3616 | 2.88228224E4
3622 | 2.86991288E4
3630 | 2.85251328E4
3638 | 2.83625528E4
3644 | 2.82478736E4
3649 | 2.81393696E4
3656 | 2.80080008E4
3664 | 2.78788424E4
3671 | 2.77358864E4
3678 | 2.76069712E4
3684 | 2.75168896E4
3691 | 2.73854944E4
3697 | 2.72975448E4
3703 | 2.71740152E4
3710 | 2.70571760E4
3717 | 2.69253112E4
3725 | 2.67818928E4
3732 | 2.66745092E4
3739 | 2.65590668E4
3747 | 2.63786124E4
3754 | 2.62431740E4
3761 | 2.61285736E4
3768 | 2.60170936E4
3775 | 2.58754896E4
3782 | 2.57141424E4
3790 | 2.55827212E4
3796 | 2.54607032E4
3805 | 2.52715780E4
3812 | 2.51546000E4
3819 | 2.50063252E4
3825 | 2.48924468E4
3832 | 2.47634960E4
3839 | 2.45973136E4
3846 | 2.44981264E4
3852 | 2.44043660E4
3859 | 2.42611076E4
3866 | 2.40708088E4
3873 | 2.39618848E4
3880 | 2.38143396E4
3887 | 2.36869456E4
3894 | 2.36236668E4
3901 | 2.35115816E4
3908 | 2.33860920E4
3914 | 2.32977820E4
3920 | 2.32017850E4
3927 | 2.30951286E4
3934 | 2.30131388E4
3940 | 2.29344750E4
3946 | 2.28605008E4
3952 | 2.27886724E4
3959 | 2.27051878E4
3965 | 2.26325106E4
3971 | 2.25752330E4
3978 | 2.24888348E4
3985 | 2.23950362E4
3991 | 2.23531604E4
3998 | 2.22605706E4
4005 | 2.21888638E4
4010 | 2.21230816E4
4016 | 2.20549702E4
4022 | 2.20265580E4
4029 | 2.18903708E4
4036 | 2.18313838E4
4043 | 2.17788148E4
4051 | 2.17010212E4
4058 | 2.16304922E4
4065 | 2.15180898E4
4072 | 2.14513898E4
4079 | 2.14076781E4
4087 | 2.13418126E4
4094 | 2.12553382E4
4101 | 2.11970901E4
4108 | 2.11006880E4
4115 | 2.10163713E4
4121 | 2.09694815E4
4128 | 2.09004498E4
4134 | 2.08555961E4
4143 | 2.07504845E4
4150 | 2.06785608E4
4156 | 2.06056547E4
4162 | 2.05468202E4
4168 | 2.04769635E4
4175 | 2.04059792E4
4183 | 2.03299022E4
4191 | 2.02583003E4
4198 | 2.02197099E4
4205 | 2.01563287E4
4211 | 2.00728965E4
4218 | 2.00157046E4
4226 | 1.99294696E4
4233 | 1.98654472E4
4241 | 1.97888768E4
4248 | 1.97507824E4
4255 | 1.96910152E4
4263 | 1.96188048E4
4270 | 1.95759896E4
4278 | 1.94908704E4
4285 | 1.94298528E4
4291 | 1.93893864E4
4297 | 1.93006720E4
4304 | 1.92675424E4
4310 | 1.92356208E4
4317 | 1.91771976E4
4324 | 1.91093992E4
4332 | 1.90594808E4
4339 | 1.90178848E4
4345 | 1.89494840E4
4352 | 1.88909720E4
4358 | 1.88270184E4
4364 | 1.87794664E4
4370 | 1.87365448E4
4376 | 1.86812616E4
4385 | 1.85840560E4
4392 | 1.85054472E4
4400 | 1.84000448E4
4407 | 1.83371736E4
4416 | 1.82323160E4
4422 | 1.81483808E4
4429 | 1.80512416E4
4435 | 1.79914416E4
4442 | 1.79029456E4
4449 | 1.78110328E4
4455 | 1.77303728E4
4461 | 1.76218160E4
4467 | 1.75621560E4
4474 | 1.74433528E4
4480 | 1.73992304E4
4489 | 1.73012688E4
4496 | 1.72180248E4
4502 | 1.71212832E4
4509 | 1.70216560E4
4516 | 1.69224024E4
4523 | 1.68076328E4
4530 | 1.67302536E4
4536 | 1.66470776E4
4543 | 1.65532004E4
4549 | 1.64725852E4
4556 | 1.63699676E4
4564 | 1.62890196E4
4570 | 1.62202608E4
4577 | 1.61182452E4
4585 | 1.60158040E4
4591 | 1.59501244E4
4598 | 1.58412300E4
4607 | 1.57593860E4
4615 | 1.56397496E4
4622 | 1.55553232E4
4628 | 1.54895688E4
4634 | 1.54266584E4
4641 | 1.53487600E4
4649 | 1.52542472E4
4657 | 1.51649332E4
4664 | 1.50935460E4
4671 | 1.50223996E4
4678 | 1.49431300E4
4686 | 1.48822332E4
4693 | 1.48154176E4
4701 | 1.47540020E4
4708 | 1.46863316E4
4716 | 1.46011852E4
4723 | 1.45401584E4
4731 | 1.44653868E4
4738 | 1.43770100E4
4745 | 1.43488552E4
4752 | 1.43002080E4
4759 | 1.42145620E4
4765 | 1.41863452E4
4771 | 1.41123820E4
4778 | 1.40824140E4
4785 | 1.40303312E4
4792 | 1.39370728E4
4798 | 1.39092624E4
4805 | 1.38427316E4
4812 | 1.37841820E4
4819 | 1.37325488E4
4826 | 1.36841404E4
4832 | 1.36268116E4
4839 | 1.35877500E4
4846 | 1.35379420E4
4854 | 1.34700312E4
4862 | 1.34145404E4
4869 | 1.33645820E4
4877 | 1.33020246E4
4884 | 1.32372438E4
4890 | 1.31870652E4
4897 | 1.31780028E4
4904 | 1.31154716E4
4912 | 1.30634690E4
4919 | 1.30046344E4
4926 | 1.29821360E4
4933 | 1.29328584E4
4940 | 1.28618156E4
4947 | 1.28237820E4
4953 | 1.27794862E4
4959 | 1.27385712E4
4965 | 1.27074658E4
4972 | 1.26484906E4
4979 | 1.26104032E4
4987 | 1.25692856E4
4996 | 1.24936592E4
5003 | 1.24610580E4
5010 | 1.24281716E4
5017 | 1.23871922E4
5024 | 1.23383940E4
5032 | 1.22895252E4
5039 | 1.22392846E4
5046 | 1.22019172E4
5053 | 1.21686506E4
5061 | 1.21126152E4
5068 | 1.20505666E4
5076 | 1.20141112E4
5083 | 1.19820570E4
5090 | 1.19227994E4
5098 | 1.18764102E4
5105 | 1.18703032E4
5111 | 1.18314982E4
5118 | 1.17902004E4
5125 | 1.17418694E4
5132 | 1.17126048E4
5140 | 1.16526186E4
5147 | 1.16057861E4
5154 | 1.15599871E4
5161 | 1.15235579E4
5168 | 1.14899850E4
5175 | 1.14323246E4
5181 | 1.14130032E4
5188 | 1.13440382E4
5195 | 1.13296151E4
5201 | 1.12890971E4
5208 | 1.12615085E4
5215 | 1.12163591E4
5222 | 1.11607051E4
5228 | 1.11273026E4
5234 | 1.10727274E4
5241 | 1.10112453E4
5248 | 1.09773540E4
5254 | 1.09536624E4
5262 | 1.08983088E4
5268 | 1.08666873E4
5274 | 1.08190930E4
5282 | 1.07800949E4
5289 | 1.07434893E4
5296 | 1.07026482E4
5302 | 1.06746876E4
5309 | 1.06591177E4
5315 | 1.06036604E4
5322 | 1.05951369E4
5329 | 1.05488885E4
5335 | 1.05327368E4
5341 | 1.05053687E4
5348 | 1.04596198E4
5355 | 1.04421997E4
5361 | 1.04244018E4
5368 | 1.03794670E4
5375 | 1.03656447E4
5381 | 1.03500354E4
5388 | 1.03011358E4
5396 | 1.02675140E4
5403 | 1.02465558E4
5410 | 1.02206886E4
5418 | 1.01856589E4
5425 | 1.01529646E4
5432 | 1.01362574E4
5439 | 1.01086378E4
5446 | 1.00831330E4
5453 | 1.00501585E4
5460 | 1.00135481E4
5466 | 1.00045848E4
5472 | 9.96921256E3
5479 | 9.92596720E3
5485 | 9.90345288E3
5492 | 9.84959888E3
5499 | 9.80213928E3
5505 | 9.79900072E3
5512 | 9.73434352E3
5518 | 9.69809056E3
5525 | 9.66235256E3
5531 | 9.60872936E3
5538 | 9.58331584E3
5545 | 9.55650808E3
5552 | 9.52185916E3
5559 | 9.50365256E3
5566 | 9.46811676E3
5572 | 9.45351316E3
5579 | 9.44917964E3
5585 | 9.43139076E3
5592 | 9.39381028E3
5599 | 9.37970924E3
5606 | 9.34238720E3
5613 | 9.30891132E3
5620 | 9.27871608E3
5627 | 9.26334286E3
5634 | 9.23294640E3
5642 | 9.21406650E3
5649 | 9.18993854E3
5657 | 9.16508389E3
5664 | 9.13640022E3
5671 | 9.08719635E3
5678 | 9.02641010E3
5685 | 8.98177048E3
5692 | 8.91221240E3
5699 | 8.89219192E3
5706 | 8.87077048E3
5714 | 8.85176848E3
5722 | 8.82670400E3
5729 | 8.77254104E3
5737 | 8.75507256E3
5745 | 8.72621824E3
5753 | 8.69146632E3
5761 | 8.64078904E3
5768 | 8.60368444E3
5775 | 8.55726816E3
5782 | 8.49528408E3
5790 | 8.46170904E3
5798 | 8.43168640E3
5805 | 8.41663264E3
5812 | 8.40618132E3
5819 | 8.38327312E3
5825 | 8.36426068E3
5832 | 8.34353448E3
5839 | 8.32693862E3
5846 | 8.30502034E3
5853 | 8.28230382E3
5860 | 8.26695920E3
5867 | 8.24289036E3
5874 | 8.21815776E3
5881 | 8.18651104E3
5887 | 8.17768764E3
5894 | 8.16873646E3
5901 | 8.14847755E3
5907 | 8.12422848E3
5914 | 8.08852005E3
5921 | 8.08066082E3
5927 | 8.03858471E3
5934 | 8.03555584E3
5941 | 8.02449703E3
5948 | 7.98713920E3
5955 | 7.95662928E3
5964 | 7.93073608E3
5971 | 7.90029096E3
5978 | 7.88200000E3
5985 | 7.84491728E3
5994 | 7.79212808E3
6001 | 7.80271288E3
6009 | 7.78895904E3
6016 | 7.76892424E3
6023 | 7.74275688E3
6029 | 7.73711728E3
6035 | 7.72505808E3
6042 | 7.70960568E3
6049 | 7.70672704E3
6056 | 7.68094112E3
6063 | 7.65883400E3
6070 | 7.65291212E3
6076 | 7.63517524E3
6082 | 7.62391664E3
6089 | 7.60986660E3
6096 | 7.57098864E3
6104 | 7.55054952E3
6111 | 7.52103756E3
6118 | 7.51550292E3
6125 | 7.49350500E3
6132 | 7.47671080E3
6139 | 7.46342088E3
6146 | 7.42693712E3
6153 | 7.39382268E3
6159 | 7.35829020E3
6166 | 7.33483648E3
6173 | 7.30866336E3
6180 | 7.30341054E3
6186 | 7.28005552E3
6193 | 7.26701832E3
6200 | 7.25440598E3
6207 | 7.24724054E3
6214 | 7.23017884E3
6221 | 7.19644308E3
6228 | 7.17625952E3
6235 | 7.15458155E3
6242 | 7.12674427E3
6249 | 7.12071085E3
6257 | 7.10621262E3
6264 | 7.09230757E3
6270 | 7.06189490E3
6277 | 7.06217718E3
6284 | 7.04463578E3
6291 | 7.02111149E3
6298 | 7.00383854E3
6305 | 7.00670862E3
6312 | 6.99029872E3
6319 | 6.95996808E3
6326 | 6.93213272E3
6333 | 6.91785768E3
6340 | 6.86470416E3
6347 | 6.80762720E3
6354 | 6.77819016E3
6361 | 6.76371096E3
6368 | 6.74227856E3
6375 | 6.73205712E3
6382 | 6.71618984E3
6389 | 6.70718000E3
6396 | 6.68432712E3
6404 | 6.66174032E3
6411 | 6.63575076E3
6419 | 6.62277604E3
6426 | 6.59756948E3
6434 | 6.57125424E3
6442 | 6.55368948E3
6451 | 6.51094676E3
6459 | 6.48220016E3
6467 | 6.46823216E3
6474 | 6.46181488E3
6481 | 6.44411088E3
6488 | 6.42304848E3
6496 | 6.40740444E3
6503 | 6.36894180E3
6509 | 6.34057856E3
6516 | 6.31310510E3
6523 | 6.29864740E3
6530 | 6.27755022E3
6537 | 6.26349068E3
6544 | 6.25185442E3
6551 | 6.23884488E3
6559 | 6.21570158E3
6566 | 6.17355680E3
6572 | 6.15922737E3
6579 | 6.15560150E3
6586 | 6.12201834E3
6593 | 6.11760378E3
6600 | 6.10074854E3
6607 | 6.08019591E3
6614 | 6.05824042E3
6621 | 6.05113745E3
6628 | 6.03818703E3
6635 | 6.01374531E3
6642 | 6.00686407E3
6649 | 5.98087736E3
6656 | 5.95992232E3
6663 | 5.91870168E3
6671 | 5.90236856E3
6678 | 5.88490632E3
6686 | 5.87458376E3
6693 | 5.85873936E3
6700 | 5.81147912E3
6707 | 5.80048848E3
6715 | 5.78242352E3
6723 | 5.75010824E3
6731 | 5.73966360E3
6739 | 5.72434520E3
6747 | 5.71021416E3
6755 | 5.67957256E3
6763 | 5.65334464E3
6770 | 5.64129972E3
6779 | 5.61692476E3
6787 | 5.58953332E3
6795 | 5.57343672E3
6802 | 5.55046416E3
6811 | 5.51888992E3
6818 | 5.49378920E3
6825 | 5.46976612E3
6832 | 5.44855024E3
6839 | 5.41041420E3
6846 | 5.38824796E3
6854 | 5.36613800E3
6861 | 5.34713744E3
6868 | 5.31597710E3
6875 | 5.28777552E3
6882 | 5.27517986E3
6889 | 5.27425432E3
6896 | 5.25505782E3
6903 | 5.22927856E3
6910 | 5.21280194E3
6917 | 5.18930150E3
6924 | 5.18580008E3
6931 | 5.17069626E3
6939 | 5.14353991E3
6946 | 5.14807606E3
6954 | 5.12008429E3
6960 | 5.11678028E3
6967 | 5.10078478E3
6973 | 5.08336020E3
6979 | 5.08340788E3
6986 | 5.06161690E3
6993 | 5.04003477E3
7000 | 5.03598881E3
7008 | 5.02158213E3
7017 | 4.99681424E3
7026 | 4.98616504E3
7033 | 4.94663432E3
7041 | 4.93698648E3
7048 | 4.90746880E3
7056 | 4.89754632E3
7064 | 4.88681648E3
7073 | 4.86164376E3
7080 | 4.85021544E3
7089 | 4.81815096E3
7097 | 4.79766704E3
7105 | 4.78249880E3
7113 | 4.75344232E3
7121 | 4.71768328E3
7130 | 4.70231864E3
7138 | 4.68779520E3
7146 | 4.66941356E3
7155 | 4.66153764E3
7163 | 4.66794872E3
7170 | 4.64982604E3
7177 | 4.63199520E3
7184 | 4.61773156E3
7193 | 4.58019780E3
7200 | 4.57268096E3
7208 | 4.55685092E3
7216 | 4.54556940E3
7223 | 4.52776288E3
7229 | 4.50323580E3
7237 | 4.48061132E3
7244 | 4.46620752E3
7251 | 4.45061256E3
7258 | 4.43090200E3
7265 | 4.42872524E3
7272 | 4.42147160E3
7279 | 4.39698552E3
7287 | 4.36850644E3
7294 | 4.35483740E3
7300 | 4.34524964E3
7307 | 4.33845712E3
7314 | 4.33049346E3
7321 | 4.30577612E3
7328 | 4.28932858E3
7335 | 4.27747726E3
7342 | 4.27227068E3
7349 | 4.24513816E3
7356 | 4.22771264E3
7364 | 4.20576954E3
7372 | 4.20457840E3
7379 | 4.20919562E3
7386 | 4.19598150E3
7393 | 4.17559528E3
7400 | 4.16836690E3
7408 | 4.15546703E3
7415 | 4.13717222E3
7421 | 4.12874126E3
7428 | 4.12243557E3
7435 | 4.11805868E3
7442 | 4.09699249E3
7449 | 4.06719971E3
7457 | 4.05851937E3
7464 | 4.04759217E3
7471 | 4.02447271E3
7478 | 4.03108883E3
7485 | 4.00900221E3
7492 | 4.00311804E3
7499 | 3.99412272E3
7506 | 3.98595664E3
7513 | 3.97104144E3
7521 | 3.95292520E3
7529 | 3.94416472E3
7537 | 3.93061376E3
7544 | 3.92180112E3
7551 | 3.91231512E3
7558 | 3.88540080E3
7565 | 3.86562392E3
7573 | 3.85268976E3
7582 | 3.83794568E3
7591 | 3.82729312E3
7599 | 3.81507920E3
7608 | 3.79718376E3
7616 | 3.79678584E3
7624 | 3.78762128E3
