688 | 9.61053180E4
696 | 9.61008740E4
703 | 9.61030484E4
711 | 9.61069776E4
718 | 9.61005212E4
726 | 9.60948656E4
734 | 9.60914992E4
742 | 9.60952664E4
750 | 9.60936164E4
758 | 9.60928632E4
765 | 9.60903264E4
772 | 9.60868836E4
780 | 9.60869028E4
788 | 9.60850240E4
796 | 9.60849668E4
804 | 9.60886000E4
812 | 9.60865592E4
820 | 9.60822200E4
828 | 9.60799504E4
836 | 9.60832024E4
844 | 9.60792352E4
852 | 9.60753632E4
860 | 9.60779380E4
867 | 9.60729504E4
874 | 9.60755444E4
882 | 9.60698508E4
890 | 9.60722256E4
898 | 9.60695172E4
906 | 9.60667036E4
914 | 9.60584448E4
923 | 9.60604380E4
931 | 9.60534956E4
939 | 9.60621260E4
947 | 9.60513212E4
955 | 9.60575388E4
963 | 9.60679056E4
971 | 9.60808944E4
979 | 9.60634612E4
987 | 9.60617160E4
995 | 9.60718060E4
1003 | 9.60824968E4
1011 | 9.60882664E4
1021 | 9.60872460E4
1028 | 9.61069204E4
1035 | 9.60954380E4
1043 | 9.61060332E4
1051 | 9.61054992E4
1059 | 9.61257936E4
1067 | 9.61362744E4
1075 | 9.61606216E4
1082 | 9.61391260E4
1090 | 9.61428644E4
1098 | 9.61533640E4
1105 | 9.61309052E4
1114 | 9.61058044E4
1121 | 9.61225604E4
1129 | 9.61035252E4
1137 | 9.61032772E4
1145 | 9.61078264E4
1153 | 9.61039068E4
1161 | 9.61088372E4
1169 | 9.61198140E4
1177 | 9.61264800E4
1185 | 9.61268140E4
1193 | 9.61056136E4
1201 | 9.60842896E4
1209 | 9.60978220E4
1216 | 9.60980032E4
1224 | 9.61160944E4
1232 | 9.61407852E4
1240 | 9.61513616E4
1248 | 9.61900520E4
1256 | 9.62210180E4
1263 | 9.62508868E4
1271 | 9.62773036E4
1279 | 9.63012124E4
1287 | 9.63031580E4
1294 | 9.62987996E4
1302 | 9.62680624E4
1309 | 9.62613772E4
1316 | 9.62049960E4
1324 | 9.61695480E4
1333 | 9.61360932E4
1340 | 9.61243344E4
1348 | 9.61280920E4
1356 | 9.61390112E4
1363 | 9.61498452E4
1371 | 9.61534120E4
1379 | 9.61477660E4
1387 | 9.61116980E4
1396 | 9.60636712E4
1403 | 9.60293768E4
1411 | 9.59837532E4
1419 | 9.59056856E4
1426 | 9.58187200E4
1433 | 9.57434748E4
1441 | 9.57019804E4
1449 | 9.56935312E4
1456 | 9.57583140E4
1464 | 9.58472824E4
1471 | 9.59361364E4
1478 | 9.58971692E4
1486 | 9.57204820E4
1494 | 9.54496192E4
1501 | 9.52122404E4
1509 | 9.44970892E4
1517 | 9.34247684E4
1524 | 9.22474384E4
1532 | 9.08104229E4
1539 | 8.95796968E4
1548 | 8.80630680E4
1555 | 8.70599464E4
1563 | 8.60352232E4
1571 | 8.51461888E4
1579 | 8.42267992E4
1587 | 8.33306694E4
1594 | 8.25775528E4
1602 | 8.17787362E4
1610 | 8.09410095E4
1618 | 8.00372410E4
1627 | 7.89274504E4
1634 | 7.79821920E4
1642 | 7.67776920E4
1649 | 7.57120372E4
1656 | 7.46583652E4
1664 | 7.35483980E4
1671 | 7.25895072E4
1678 | 7.16934062E4
1685 | 7.09087658E4
1692 | 7.01836300E4
1700 | 6.94187400E4
1708 | 6.86801480E4
1716 | 6.79189304E4
1724 | 6.70304344E4
1733 | 6.62026928E4
1741 | 6.54132556E4
1748 | 6.47608852E4
1756 | 6.40354204E4
1763 | 6.34283400E4
1770 | 6.27474594E4
1777 | 6.21019220E4
1784 | 6.13497305E4
1792 | 6.06350708E4
1800 | 5.97768736E4
1808 | 5.89770368E4
1816 | 5.82068160E4
1824 | 5.75303600E4
1832 | 5.69962168E4
1840 | 5.64331724E4
1847 | 5.59290504E4
1854 | 5.54407980E4
1861 | 5.49374340E4
1868 | 5.43310596E4
1875 | 5.37703228E4
1881 | 5.33042336E4
1888 | 5.27913428E4
1895 | 5.22902108E4
1902 | 5.17698622E4
1910 | 5.11134529E4
1917 | 5.04996825E4
1924 | 4.99414352E4
1932 | 4.94540168E4
1939 | 4.91206936E4
1946 | 4.86420344E4
1954 | 4.81381848E4
1962 | 4.77118448E4
1970 | 4.72322896E4
1979 | 4.66046144E4
1986 | 4.61243344E4
1993 | 4.56320240E4
2000 | 4.52093412E4
2007 | 4.47556068E4
2016 | 4.42333936E4
2023 | 4.38866760E4
2031 | 4.35475300E4
2037 | 4.32533216E4
2044 | 4.28601218E4
2051 | 4.24106026E4
2059 | 4.19008016E4
2067 | 4.14043427E4
2074 | 4.10100842E4
2081 | 4.07141066E4
2088 | 4.04527998E4
2096 | 4.00229454E4
2103 | 3.96523928E4
2111 | 3.92499040E4
2119 | 3.88461760E4
2126 | 3.84757136E4
2134 | 3.80495552E4
2141 | 3.77311512E4
2148 | 3.74965736E4
2155 | 3.72056816E4
2163 | 3.68406080E4
2170 | 3.64954328E4
2177 | 3.61809372E4
2184 | 3.59122848E4
2191 | 3.56234216E4
2198 | 3.53336788E4
2206 | 3.50414132E4
2214 | 3.47923852E4
2222 | 3.45454644E4
2229 | 3.43146084E4
2236 | 3.40430308E4
2244 | 3.37518812E4
2251 | 3.35268068E4
2258 | 3.33836316E4
2266 | 3.31898236E4
2272 | 3.30472756E4
2279 | 3.27911972E4
2286 | 3.25619174E4
2293 | 3.23694492E4
2300 | 3.21851372E4
2307 | 3.20563984E4
2313 | 3.19426584E4
2320 | 3.18019866E4
2327 | 3.16124558E4
2333 | 3.14493942E4
2340 | 3.12183285E4
2348 | 3.10347915E4
2356 | 3.08870482E4
2363 | 3.08588696E4
2370 | 3.07221651E4
2378 | 3.05260539E4
2385 | 3.02826095E4
2394 | 3.00656843E4
2401 | 3.00178266E4
2408 | 2.99325920E4
2414 | 2.98167536E4
2421 | 2.97103664E4
2429 | 2.95147800E4
2435 | 2.94164944E4
2442 | 2.92640304E4
2449 | 2.91827176E4
2456 | 2.91031384E4
2463 | 2.89849712E4
2471 | 2.88419912E4
2478 | 2.87715912E4
2485 | 2.86544160E4
2492 | 2.85568664E4
2500 | 2.83776144E4
2507 | 2.82754472E4
2514 | 2.82297536E4
2522 | 2.81879472E4
2528 | 2.80737856E4
2536 | 2.79371544E4
2544 | 2.78055456E4
2552 | 2.77288368E4
2559 | 2.76869824E4
2566 | 2.76445792E4
2573 | 2.75308272E4
2580 | 2.74328304E4
2587 | 2.73265168E4
2594 | 2.72770144E4
2603 | 2.71707032E4
2610 | 2.70615480E4
2617 | 2.70122384E4
2624 | 2.69462776E4
2633 | 2.68503192E4
2640 | 2.67376448E4
2647 | 2.66669632E4
2655 | 2.65830444E4
2663 | 2.65232132E4
2670 | 2.64484524E4
2677 | 2.63926364E4
2684 | 2.62902784E4
2691 | 2.62059856E4
2699 | 2.61168100E4
2707 | 2.60525320E4
2714 | 2.59864472E4
2721 | 2.59078360E4
2729 | 2.58095956E4
2736 | 2.57255744E4
2743 | 2.56507444E4
2751 | 2.55443788E4
2758 | 2.54679036E4
2765 | 2.54009320E4
2771 | 2.53304552E4
2778 | 2.52438832E4
2785 | 2.51637436E4
2791 | 2.50622940E4
2797 | 2.49891448E4
2804 | 2.48848464E4
2811 | 2.48084380E4
2818 | 2.47221088E4
2826 | 2.46183656E4
2833 | 2.45196628E4
2840 | 2.44204092E4
2847 | 2.43406628E4
2854 | 2.42518140E4
2862 | 2.41528964E4
2869 | 2.40667580E4
2877 | 2.39979984E4
2885 | 2.39112688E4
2892 | 2.37736036E4
2899 | 2.36974524E4
2906 | 2.36275412E4
2913 | 2.35396456E4
2921 | 2.34426236E4
2928 | 2.33535766E4
2935 | 2.32425594E4
2942 | 2.32005596E4
2949 | 2.31002760E4
2956 | 2.29975700E4
2963 | 2.29093480E4
2969 | 2.28466988E4
2976 | 2.27680850E4
2982 | 2.26660824E4
2989 | 2.25912284E4
2996 | 2.24852896E4
3004 | 2.23856354E4
3012 | 2.22658396E4
3019 | 2.21770192E4
3026 | 2.20785642E4
3034 | 2.19531680E4
3041 | 2.18674636E4
3048 | 2.17415214E4
3055 | 2.16238689E4
3062 | 2.15071321E4
3070 | 2.13705611E4
3077 | 2.12292147E4
3084 | 2.11286449E4
3091 | 2.09758639E4
3099 | 2.08403897E4
3106 | 2.07313323E4
3113 | 2.06074357E4
3120 | 2.05009246E4
3128 | 2.03598857E4
3135 | 2.02326441E4
3142 | 2.01120281E4
3149 | 1.99936472E4
3157 | 1.98644328E4
3165 | 1.97222432E4
3172 | 1.95998096E4
3179 | 1.94868184E4
3185 | 1.93775928E4
3192 | 1.92860552E4
3199 | 1.91579544E4
3206 | 1.90394760E4
3213 | 1.89303528E4
3220 | 1.88374688E4
3227 | 1.87258920E4
3236 | 1.85982144E4
3243 | 1.85104920E4
3250 | 1.84252416E4
3258 | 1.82958064E4
3265 | 1.82081712E4
3272 | 1.81328424E4
3280 | 1.80279704E4
3287 | 1.79481856E4
3294 | 1.78565192E4
3301 | 1.77581128E4
3308 | 1.76607576E4
3316 | 1.75607920E4
3323 | 1.74309984E4
3330 | 1.73527280E4
3338 | 1.72157064E4
3346 | 1.71201776E4
3353 | 1.69976952E4
3360 | 1.69013752E4
3367 | 1.67880000E4
3374 | 1.66503368E4
3381 | 1.65653432E4
3388 | 1.64549600E4
3395 | 1.63510408E4
3402 | 1.62483536E4
3409 | 1.61606764E4
3416 | 1.60586180E4
3422 | 1.59802032E4
3429 | 1.58783068E4
3436 | 1.57866644E4
3443 | 1.57155680E4
3450 | 1.56320380E4
3457 | 1.55442296E4
3464 | 1.54738652E4
3471 | 1.53833128E4
3478 | 1.53162980E4
3486 | 1.52166976E4
3493 | 1.51310300E4
3500 | 1.50099612E4
3508 | 1.49246300E4
3515 | 1.48333956E4
3522 | 1.47592820E4
3529 | 1.46230064E4
3536 | 1.45072924E4
3543 | 1.43662296E4
3550 | 1.42182900E4
3558 | 1.40859592E4
3565 | 1.39726556E4
3572 | 1.38743724E4
3579 | 1.37679708E4
3586 | 1.36888160E4
3594 | 1.35882904E4
3602 | 1.34993744E4
3609 | 1.34054028E4
3616 | 1.33068156E4
3624 | 1.32263220E4
3633 | 1.31390726E4
3640 | 1.30706524E4
3648 | 1.29717838E4
3656 | 1.29060030E4
3664 | 1.28301454E4
3672 | 1.27523112E4
3680 | 1.26759004E4
3687 | 1.26443946E4
3694 | 1.25730156E4
3702 | 1.24948120E4
3710 | 1.24524044E4
3717 | 1.23945748E4
3724 | 1.23308754E4
3733 | 1.22656668E4
3740 | 1.22132576E4
3748 | 1.21477068E4
3756 | 1.20977318E4
3763 | 1.20372664E4
3770 | 1.19873572E4
3777 | 1.19366776E4
3784 | 1.18867552E4
3791 | 1.18201900E4
3799 | 1.17576302E4
3806 | 1.17006528E4
3814 | 1.16174197E4
3821 | 1.15832818E4
3830 | 1.14880776E4
3837 | 1.14476037E4
3844 | 1.13930118E4
3852 | 1.13277078E4
3860 | 1.12646878E4
3867 | 1.11936760E4
3874 | 1.11505568E4
3881 | 1.11014557E4
3888 | 1.10373878E4
3896 | 1.09883845E4
3903 | 1.09300673E4
3911 | 1.08655548E4
3919 | 1.08160818E4
3927 | 1.07316017E4
3934 | 1.06818068E4
3941 | 1.06395638E4
3948 | 1.06075669E4
3955 | 1.05427933E4
3962 | 1.05004573E4
3970 | 1.04445982E4
3977 | 1.04119837E4
3985 | 1.03587043E4
3993 | 1.03143454E4
4000 | 1.02675045E4
4007 | 1.02303565E4
4014 | 1.01835108E4
4022 | 1.01420188E4
4030 | 1.00948477E4
4038 | 1.00446379E4
4046 | 9.99897192E3
4054 | 9.95191864E3
4061 | 9.90754696E3
4068 | 9.88020232E3
4075 | 9.84107496E3
4082 | 9.78937816E3
4089 | 9.75597576E3
4096 | 9.71845152E3
4103 | 9.68920616E3
4109 | 9.64739896E3
4116 | 9.60548304E3
4123 | 9.57234384E3
4130 | 9.52713488E3
4137 | 9.49635984E3
4144 | 9.46840476E3
4151 | 9.44079876E3
4159 | 9.40438460E3
4167 | 9.35837268E3
4174 | 9.33169746E3
4181 | 9.29604340E3
4188 | 9.26616954E3
4195 | 9.23431206E3
4202 | 9.19486522E3
4209 | 9.16649723E3
4216 | 9.13297939E3
4223 | 9.09790421E3
4230 | 9.07268048E3
4237 | 9.04319954E3
4244 | 9.01710033E3
4251 | 8.98835184E3
4258 | 8.94188784E3
4266 | 8.91785240E3
4273 | 8.89406112E3
4281 | 8.86240384E3
4288 | 8.82425880E3
4295 | 8.79626080E3
4302 | 8.76125904E3
4309 | 8.73977184E3
4316 | 8.70799448E3
4323 | 8.66482068E3
4330 | 8.64351080E3
4337 | 8.61795424E3
4344 | 8.58336736E3
4351 | 8.54778576E3
4358 | 8.51798344E3
4364 | 8.48077680E3
4372 | 8.44791412E3
4379 | 8.42627620E3
4386 | 8.38443564E3
4393 | 8.36317444E3
4400 | 8.33542634E3
4408 | 8.28493022E3
4415 | 8.25684642E3
4423 | 8.22108746E3
4431 | 8.17834472E3
4438 | 8.16596603E3
4446 | 8.12750816E3
4454 | 8.08557796E3
4461 | 8.06108189E3
4468 | 8.02262688E3
4475 | 8.00695992E3
4483 | 7.96416568E3
4490 | 7.92600632E3
4498 | 7.89262152E3
4506 | 7.85230728E3
4514 | 7.82807920E3
4521 | 7.80634784E3
4529 | 7.78393792E3
4537 | 7.73970792E3
4545 | 7.70547864E3
4553 | 7.65934324E3
4560 | 7.64308644E3
4567 | 7.61614084E3
4574 | 7.58373596E3
4581 | 7.55230664E3
4589 | 7.52347564E3
4597 | 7.48661184E3
4606 | 7.45937492E3
4613 | 7.41910028E3
4620 | 7.39047576E3
4627 | 7.35463096E3
4634 | 7.33553934E3
4641 | 7.28934860E3
4648 | 7.27332258E3
4655 | 7.24860478E3
4662 | 7.21923304E3
4669 | 7.17956162E3
4676 | 7.16802216E3
4683 | 7.13366318E3
4691 | 7.10460377E3
4698 | 7.06622553E3
4705 | 7.04971457E3
4712 | 7.01981497E3
4720 | 6.98178480E3
4727 | 6.96017984E3
4734 | 6.92840192E3
4741 | 6.89451840E3
4748 | 6.87835312E3
4755 | 6.85589744E3
4763 | 6.82028816E3
4770 | 6.80478288E3
4778 | 6.76931712E3
4786 | 6.74422976E3
4793 | 6.71210864E3
4800 | 6.70119808E3
4808 | 6.67242192E3
4816 | 6.63701724E3
4824 | 6.61000060E3
4831 | 6.58961104E3
4838 | 6.55734492E3
4845 | 6.54318952E3
4853 | 6.51757576E3
4860 | 6.49256752E3
4867 | 6.47294472E3
4875 | 6.45166348E3
4883 | 6.42239760E3
4890 | 6.40692852E3
4898 | 6.37849332E3
4906 | 6.35753060E3
4914 | 6.32669878E3
4922 | 6.30429554E3
4930 | 6.28309346E3
4938 | 6.25587272E3
4946 | 6.23832368E3
4954 | 6.22173738E3
4961 | 6.19740724E3
4968 | 6.18159246E3
4975 | 6.15277719E3
4983 | 6.13106155E3
4990 | 6.11115217E3
4997 | 6.08170605E3
5005 | 6.06722641E3
5012 | 6.05146313E3
5019 | 6.01971722E3
5027 | 6.00090551E3
5035 | 5.97650336E3
5042 | 5.95268776E3
5049 | 5.92932272E3
5056 | 5.91261768E3
5063 | 5.89191440E3
5070 | 5.86461112E3
5078 | 5.83481928E3
5086 | 5.80928800E3
5092 | 5.79055928E3
5100 | 5.76553824E3
5107 | 5.74492976E3
5114 | 5.71508168E3
5121 | 5.68915888E3
5128 | 5.66756628E3
5135 | 5.64419556E3
5144 | 5.61389684E3
5152 | 5.58098936E3
5160 | 5.56461668E3
5168 | 5.54160308E3
5176 | 5.50779580E3
5183 | 5.48638964E3
5191 | 5.46555852E3
5199 | 5.43592596E3
5206 | 5.41855480E3
5213 | 5.38876868E3
5221 | 5.36096240E3
5228 | 5.34457016E3
5236 | 5.31722022E3
5244 | 5.28896428E3
5251 | 5.26996470E3
5259 | 5.24572468E3
5267 | 5.21839858E3
5275 | 5.18731880E3
5283 | 5.16245270E3
5290 | 5.13919544E3
5299 | 5.10982084E3
5306 | 5.08503675E3
5314 | 5.05427456E3
5322 | 5.02829313E3
5330 | 5.00954437E3
5338 | 4.97751664E3
5346 | 4.95926000E3
5354 | 4.92930224E3
5362 | 4.90595392E3
5370 | 4.88427544E3
5378 | 4.85991576E3
5386 | 4.83018112E3
5394 | 4.80600504E3
5401 | 4.78446816E3
5408 | 4.76408864E3
5415 | 4.73518752E3
5422 | 4.72092536E3
5429 | 4.70210504E3
5436 | 4.67862272E3
5443 | 4.65941428E3
5451 | 4.62827776E3
5459 | 4.60283948E3
5467 | 4.58662700E3
5474 | 4.56922100E3
5481 | 4.54855680E3
5488 | 4.52939940E3
5495 | 4.51393224E3
5503 | 4.48700668E3
5510 | 4.47430992E3
5517 | 4.45814084E3
5525 | 4.42972328E3
5532 | 4.41552068E3
5539 | 4.38972424E3
5547 | 4.36651420E3
5554 | 4.35824920E3
5561 | 4.33882524E3
5568 | 4.32127190E3
5575 | 4.29735898E3
5582 | 4.28260518E3
5590 | 4.26649856E3
5597 | 4.25138808E3
5604 | 4.23413276E3
5611 | 4.22151042E3
5619 | 4.19341898E3
5626 | 4.18699312E3
5634 | 4.16429472E3
5642 | 4.14262152E3
5649 | 4.12414742E3
5657 | 4.10697603E3
5665 | 4.08548546E3
5673 | 4.06605149E3
5681 | 4.04908133E3
5689 | 4.02421713E3
5696 | 4.01406002E3
5704 | 3.98884272E3
5711 | 3.97069024E3
5718 | 3.96003696E3
5725 | 3.93141600E3
5732 | 3.92138936E3
5740 | 3.89958928E3
5748 | 3.88182688E3
5755 | 3.86569712E3
5762 | 3.84484864E3
5769 | 3.82671784E3
5776 | 3.81381584E3
5784 | 3.79390024E3
5791 | 3.75958136E3
5798 | 3.73716208E3
5806 | 3.71425744E3
5813 | 3.69626688E3
5820 | 3.67667080E3
5828 | 3.65653108E3
5835 | 3.64088128E3
5843 | 3.61944700E3
5850 | 3.59126164E3
5857 | 3.57543684E3
5865 | 3.55929612E3
5872 | 3.55153392E3
5879 | 3.53602840E3
5886 | 3.51317476E3
5893 | 3.49667240E3
5901 | 3.47665024E3
5909 | 3.45787096E3
5916 | 3.43826984E3
5924 | 3.41786052E3
5932 | 3.40039040E3
5940 | 3.38034488E3
5948 | 3.35626100E3
5955 | 3.33076786E3
5962 | 3.31109620E3
5970 | 3.29357386E3
5978 | 3.27395630E3
5986 | 3.25610734E3
5994 | 3.23844004E3
6002 | 3.21977354E3
6010 | 3.19988966E3
6018 | 3.18108010E3
6026 | 3.16653323E3
6034 | 3.15340400E3
6042 | 3.13945556E3
6050 | 3.12832999E3
6058 | 3.10826182E3
6067 | 3.09302425E3
6074 | 3.08009887E3
6082 | 3.06696773E3
6090 | 3.05300498E3
6098 | 3.03984642E3
6106 | 3.02069092E3
6114 | 3.01501441E3
6122 | 2.99691464E3
6130 | 2.97921112E3
6138 | 2.96610328E3
6147 | 2.94940352E3
6156 | 2.93115976E3
6164 | 2.91783976E3
6172 | 2.89649440E3
6179 | 2.88973192E3
6186 | 2.86159800E3
6193 | 2.86378744E3
6200 | 2.84696344E3
6208 | 2.83798264E3
6216 | 2.81955768E3
6223 | 2.80794168E3
6230 | 2.79835176E3
6237 | 2.79357312E3
6244 | 2.78044008E3
6251 | 2.76304504E3
6259 | 2.75901200E3
6267 | 2.74805424E3
6274 | 2.73843912E3
6281 | 2.72648048E3
6288 | 2.71723648E3
6296 | 2.70289088E3
6304 | 2.69753000E3
6312 | 2.69275096E3
6319 | 2.67292408E3
6327 | 2.66270064E3
6335 | 2.65747116E3
6342 | 2.64028428E3
6350 | 2.63563920E3
6357 | 2.62772704E3
6365 | 2.61726260E3
6373 | 2.60452892E3
6381 | 2.59409620E3
6388 | 2.58636236E3
6395 | 2.57702708E3
6402 | 2.57529140E3
6409 | 2.55769156E3
6416 | 2.54733060E3
6424 | 2.53875232E3
6431 | 2.53370644E3
6438 | 2.52212120E3
6446 | 2.51159596E3
6454 | 2.50018956E3
6461 | 2.49292636E3
6470 | 2.47831868E3
6477 | 2.46572636E3
6484 | 2.45918940E3
6491 | 2.45644568E3
6499 | 2.44664408E3
6507 | 2.42606424E3
6514 | 2.40613724E3
6521 | 2.40065072E3
6529 | 2.38584612E3
6536 | 2.38128020E3
6544 | 2.36759924E3
6551 | 2.35924600E3
6559 | 2.34879972E3
6568 | 2.33406902E3
6577 | 2.32013916E3
6585 | 2.30623174E3
6593 | 2.29466320E3
6601 | 2.27907824E3
6609 | 2.26795388E3
6617 | 2.25445556E3
6625 | 2.24537874E3
6633 | 2.22740222E3
6641 | 2.21269392E3
6649 | 2.19601178E3
6657 | 2.18484234E3
6665 | 2.16952658E3
6672 | 2.16158652E3
6680 | 2.14817524E3
6688 | 2.13276672E3
6695 | 2.11802173E3
6703 | 2.10355306E3
6711 | 2.08941698E3
6718 | 2.08098579E3
6726 | 2.06628967E3
6734 | 2.05467916E3
6742 | 2.03866458E3
6749 | 2.02586103E3
6757 | 2.01557136E3
6765 | 2.00279069E3
6773 | 1.98552248E3
6782 | 1.96823440E3
6790 | 1.94784104E3
6798 | 1.93294552E3
6806 | 1.92162416E3
6815 | 1.90033056E3
6823 | 1.89383208E3
6831 | 1.88558952E3
6839 | 1.85777416E3
6847 | 1.84125448E3
6855 | 1.82635176E3
6864 | 1.81088256E3
6872 | 1.79705072E3
6880 | 1.77939096E3
6888 | 1.77117368E3
6895 | 1.76406416E3
6903 | 1.75120472E3
6911 | 1.73511640E3
6919 | 1.72458640E3
6926 | 1.71217576E3
6933 | 1.70331848E3
6941 | 1.69158616E3
6948 | 1.68125000E3
6956 | 1.67029060E3
6964 | 1.65623176E3
6972 | 1.64334236E3
6979 | 1.63289916E3
6987 | 1.62295616E3
6995 | 1.61157096E3
7003 | 1.60031568E3
7010 | 1.58973156E3
7018 | 1.57344520E3
7025 | 1.56987880E3
7033 | 1.55929268E3
7041 | 1.54923772E3
7049 | 1.52889204E3
7057 | 1.52596880E3
7064 | 1.51975404E3
7072 | 1.50189628E3
7079 | 1.49718820E3
7086 | 1.48725452E3
7094 | 1.47957872E3
7101 | 1.47355544E3
7109 | 1.46499288E3
7117 | 1.45691572E3
7125 | 1.44318104E3
7133 | 1.43848468E3
7141 | 1.43217564E3
7149 | 1.42035268E3
7156 | 1.41704632E3
7163 | 1.40720548E3
7171 | 1.40166116E3
7179 | 1.38847948E3
7187 | 1.38675976E3
7194 | 1.38097216E3
7202 | 1.37321316E3
7210 | 1.36475980E3
7217 | 1.36107540E3
7225 | 1.35114276E3
7234 | 1.34252108E3
7242 | 1.33568512E3
7250 | 1.32682514E3
7259 | 1.31868958E3
7267 | 1.30933130E3
7275 | 1.30272758E3
7283 | 1.29691708E3
7290 | 1.29107106E3
7298 | 1.28472256E3
7306 | 1.27802872E3
7314 | 1.27003468E3
7323 | 1.26455880E3
7330 | 1.26002610E3
7337 | 1.25013078E3
7345 | 1.24614322E3
7352 | 1.23981320E3
7360 | 1.23525416E3
7368 | 1.22505640E3
7376 | 1.21850824E3
7384 | 1.21132768E3
7391 | 1.20194364E3
7398 | 1.19368720E3
7406 | 1.18440520E3
7414 | 1.17987240E3
7421 | 1.17287732E3
7429 | 1.16534519E3
7437 | 1.15825856E3
7445 | 1.14997756E3
7452 | 1.14432168E3
7460 | 1.13736200E3
7468 | 1.12405276E3
7477 | 1.12165892E3
7485 | 1.11482465E3
7493 | 1.10871029E3
7501 | 1.10348558E3
7509 | 1.09796607E3
7517 | 1.09059489E3
7525 | 1.08348823E3
7533 | 1.07715690E3
7541 | 1.06974447E3
7549 | 1.06343556E3
7557 | 1.05634368E3
7565 | 1.05111218E3
7574 | 1.04267442E3
7582 | 1.03712261E3
7590 | 1.03055155E3
7598 | 1.02359903E3
7606 | 1.01575697E3
7614 | 1.01008737E3
7622 | 1.00338876E3
