8546 | 1.36828208E3
8554 | 1.36383520E3
8562 | 1.35459328E3
8570 | 1.34880936E3
8579 | 1.34324016E3
8587 | 1.33846272E3
8595 | 1.33161282E3
8604 | 1.31917464E3
8612 | 1.31756174E3
8620 | 1.31065596E3
8628 | 1.30456150E3
8636 | 1.29572464E3
8645 | 1.28521382E3
8653 | 1.27812660E3
8661 | 1.27106320E3
8670 | 1.26422358E3
8678 | 1.26645958E3
8687 | 1.26415812E3
8696 | 1.25466764E3
8704 | 1.24238062E3
8713 | 1.23602092E3
8721 | 1.22988880E3
8729 | 1.22867358E3
8737 | 1.22185934E3
8745 | 1.21318554E3
8753 | 1.21294916E3
8760 | 1.19979084E3
8768 | 1.20364726E3
8776 | 1.19522894E3
8784 | 1.19390618E3
8792 | 1.18825554E3
8801 | 1.17277790E3
8809 | 1.17291058E3
8817 | 1.16709697E3
8825 | 1.16356301E3
8833 | 1.15082443E3
8841 | 1.15137553E3
8850 | 1.14267731E3
8858 | 1.13795614E3
8867 | 1.13244677E3
8876 | 1.12895000E3
8885 | 1.11287391E3
8893 | 1.11070490E3
8902 | 1.10472786E3
8911 | 1.09749126E3
8919 | 1.08671057E3
8927 | 1.08454525E3
8935 | 1.07961500E3
8943 | 1.07328105E3
8951 | 1.06882036E3
8959 | 1.05788791E3
8967 | 1.05402589E3
8975 | 1.03618086E3
8983 | 1.03411615E3
8991 | 1.01888979E3
8999 | 1.01461184E3
9007 | 1.00958955E3
