1201 | 9.60341360E4
1209 | 9.60187436E4
1217 | 9.60190200E4
1225 | 9.60081576E4
1233 | 9.59850216E4
1241 | 9.59808732E4
1251 | 9.59742356E4
1258 | 9.59584616E4
1266 | 9.59447004E4
1274 | 9.59276104E4
1282 | 9.59449100E4
1290 | 9.59270860E4
1298 | 9.59361076E4
1306 | 9.59432984E4
1314 | 9.59252740E4
1321 | 9.59084320E4
1329 | 9.59078216E4
1337 | 9.59345816E4
1345 | 9.59682084E4
1355 | 9.59884928E4
1363 | 9.60389708E4
1372 | 9.60574436E4
1379 | 9.60520552E4
1387 | 9.60872744E4
1395 | 9.61065292E4
1403 | 9.60697840E4
1412 | 9.60865308E4
1419 | 9.60620404E4
1427 | 9.59831048E4
1435 | 9.59684752E4
1442 | 9.60145760E4
1449 | 9.59975244E4
1457 | 9.60850144E4
1466 | 9.60656644E4
1474 | 9.59796812E4
1482 | 9.56444456E4
1491 | 9.52838420E4
1498 | 9.49011992E4
1506 | 9.42764376E4
1514 | 9.33811380E4
1521 | 9.25165844E4
1530 | 9.12876034E4
1539 | 8.98180960E4
1547 | 8.84649376E4
1555 | 8.70842840E4
1564 | 8.55952168E4
1573 | 8.41032504E4
1581 | 8.27933502E4
1589 | 8.15641975E4
1598 | 8.02974510E4
1606 | 7.92647072E4
1614 | 7.83242704E4
1622 | 7.73926160E4
1630 | 7.64770460E4
1638 | 7.56161404E4
1646 | 7.48321296E4
1654 | 7.41208028E4
1662 | 7.33959056E4
1670 | 7.26667404E4
1678 | 7.19181014E4
1686 | 7.11956406E4
1694 | 7.04686690E4
1701 | 6.98212816E4
1709 | 6.89991616E4
1717 | 6.81088112E4
1726 | 6.71048736E4
1735 | 6.61516856E4
1742 | 6.54261304E4
1750 | 6.45711516E4
1760 | 6.34839104E4
1767 | 6.27881860E4
1774 | 6.21696854E4
1783 | 6.13770628E4
1790 | 6.07902766E4
1798 | 6.01251173E4
1806 | 5.94753168E4
1814 | 5.88129616E4
1821 | 5.82719944E4
1828 | 5.77337648E4
1835 | 5.72008752E4
1844 | 5.65252636E4
1853 | 5.58278512E4
1860 | 5.52588560E4
1870 | 5.43801068E4
1878 | 5.36812544E4
1885 | 5.30257272E4
1894 | 5.23094750E4
1901 | 5.17332554E4
1908 | 5.11776686E4
1916 | 5.07031584E4
1924 | 5.02655554E4
1930 | 4.98958728E4
1937 | 4.93772312E4
1945 | 4.88305520E4
1953 | 4.82871440E4
1962 | 4.77346608E4
1969 | 4.72595360E4
1976 | 4.67378664E4
1984 | 4.60956716E4
1992 | 4.54726648E4
1999 | 4.50813104E4
2006 | 4.47193716E4
2014 | 4.42027808E4
2022 | 4.36755516E4
2029 | 4.32189702E4
2036 | 4.28606414E4
2043 | 4.25521184E4
2050 | 4.21700620E4
2057 | 4.17452670E4
2065 | 4.11404753E4
2072 | 4.06505871E4
2080 | 4.01260710E4
2086 | 3.98080232E4
2093 | 3.94521096E4
2100 | 3.91618392E4
2107 | 3.88032056E4
2115 | 3.84180808E4
2123 | 3.80704216E4
2130 | 3.75960496E4
2138 | 3.69831040E4
2147 | 3.64413856E4
2154 | 3.60912872E4
2161 | 3.58771444E4
2168 | 3.56262968E4
2175 | 3.52861716E4
2183 | 3.48816012E4
2190 | 3.44085644E4
2197 | 3.39828204E4
2204 | 3.36623596E4
2211 | 3.34423184E4
2218 | 3.33558224E4
2225 | 3.31732988E4
2232 | 3.29135656E4
2239 | 3.26412248E4
2248 | 3.22699880E4
2255 | 3.21257592E4
2262 | 3.20068360E4
2270 | 3.18854332E4
2276 | 3.17249512E4
2284 | 3.14948177E4
2292 | 3.11800432E4
2299 | 3.10006857E4
2306 | 3.09044337E4
2313 | 3.08132410E4
2320 | 3.06902361E4
2327 | 3.05339170E4
2336 | 3.02824664E4
2343 | 3.01282263E4
2349 | 2.99894688E4
2356 | 2.98710272E4
2363 | 2.97907760E4
2370 | 2.97159008E4
2379 | 2.94779608E4
2386 | 2.92823432E4
2393 | 2.91464592E4
2400 | 2.90533784E4
2408 | 2.89586400E4
2416 | 2.87953304E4
2425 | 2.85385040E4
2432 | 2.83921360E4
2440 | 2.82892800E4
2448 | 2.81722544E4
2455 | 2.80975176E4
2462 | 2.79608656E4
2471 | 2.77533456E4
2478 | 2.76122952E4
2485 | 2.75010464E4
2492 | 2.73936152E4
2499 | 2.73160432E4
2506 | 2.71613096E4
2514 | 2.70051672E4
2522 | 2.68623112E4
2529 | 2.67648792E4
2538 | 2.66542532E4
2544 | 2.65560772E4
2551 | 2.64193344E4
2558 | 2.62864924E4
2565 | 2.62168692E4
2573 | 2.60995032E4
2579 | 2.59945368E4
2586 | 2.58583808E4
2593 | 2.57560252E4
2601 | 2.56487872E4
2608 | 2.55597640E4
2616 | 2.54446196E4
2623 | 2.53248192E4
2631 | 2.52098108E4
2640 | 2.51041508E4
2647 | 2.50123524E4
2655 | 2.48815276E4
2664 | 2.47529124E4
2671 | 2.46426844E4
2678 | 2.45970748E4
2686 | 2.44734836E4
2692 | 2.43617796E4
2699 | 2.42615628E4
2707 | 2.41874456E4
2714 | 2.40858696E4
2721 | 2.39888884E4
2728 | 2.38728904E4
2735 | 2.37833524E4
2742 | 2.37031128E4
2749 | 2.35890244E4
2756 | 2.34956692E4
2763 | 2.34073664E4
2770 | 2.33198500E4
2778 | 2.32289910E4
2785 | 2.31199074E4
2794 | 2.30100822E4
2801 | 2.29188514E4
2808 | 2.28587842E4
2816 | 2.26940298E4
2824 | 2.26511812E4
2831 | 2.25495696E4
2838 | 2.24521946E4
2846 | 2.23574280E4
2853 | 2.22712874E4
2860 | 2.21754670E4
2867 | 2.20709514E4
2874 | 2.19907712E4
2881 | 2.19174576E4
2890 | 2.17790962E4
2897 | 2.17036772E4
2906 | 2.15834165E4
2913 | 2.15079975E4
2921 | 2.13876343E4
2928 | 2.13004732E4
2935 | 2.12421489E4
2942 | 2.11342907E4
2949 | 2.10465384E4
2956 | 2.09702587E4
2962 | 2.08759046E4
2969 | 2.07854200E4
2977 | 2.07065678E4
2983 | 2.06192780E4
2990 | 2.05540872E4
2997 | 2.04625368E4
3006 | 2.03668189E4
3013 | 2.02860356E4
3020 | 2.02112389E4
3027 | 2.01351833E4
3034 | 2.00778794E4
3042 | 1.99827264E4
3051 | 1.98763200E4
3058 | 1.98062144E4
3065 | 1.97439288E4
3073 | 1.96375528E4
3081 | 1.95351264E4
3089 | 1.94709776E4
3095 | 1.94193832E4
3102 | 1.93175568E4
3109 | 1.92446384E4
3116 | 1.91913712E4
3123 | 1.91174664E4
3132 | 1.90275624E4
3139 | 1.89586592E4
3146 | 1.88996088E4
3153 | 1.88187696E4
3160 | 1.87532032E4
3169 | 1.86716064E4
3176 | 1.85840616E4
3183 | 1.85106720E4
3190 | 1.84396208E4
3197 | 1.83820608E4
3204 | 1.82989312E4
3212 | 1.82182632E4
3221 | 1.81212784E4
3228 | 1.80743000E4
3236 | 1.79784760E4
3245 | 1.78858984E4
3253 | 1.78000880E4
3261 | 1.77093768E4
3268 | 1.76519216E4
3275 | 1.75944808E4
3282 | 1.75258160E4
3290 | 1.74448416E4
3296 | 1.73913208E4
3303 | 1.73251280E4
3310 | 1.72367224E4
3317 | 1.71634600E4
3325 | 1.71061968E4
3334 | 1.70209376E4
3341 | 1.69558688E4
3349 | 1.68725752E4
3356 | 1.68071808E4
3365 | 1.67223576E4
3371 | 1.66805468E4
3378 | 1.65994132E4
3385 | 1.65257228E4
3392 | 1.64524816E4
3399 | 1.63990604E4
3406 | 1.63158356E4
3415 | 1.62382080E4
3422 | 1.61706708E4
3429 | 1.60963596E4
3436 | 1.60505832E4
3443 | 1.59972512E4
3450 | 1.59171880E4
3457 | 1.58623792E4
3466 | 1.57794668E4
3473 | 1.57058288E4
3481 | 1.56448304E4
3489 | 1.55676140E4
3496 | 1.55005360E4
3503 | 1.54527284E4
3509 | 1.53991808E4
3516 | 1.53393472E4
3524 | 1.52764736E4
3533 | 1.51980328E4
3541 | 1.51479756E4
3547 | 1.50759540E4
3556 | 1.50102364E4
3562 | 1.49661136E4
3569 | 1.49015976E4
3576 | 1.48528660E4
3583 | 1.48036028E4
3590 | 1.47441732E4
3597 | 1.46862636E4
3604 | 1.46375812E4
3611 | 1.45770884E4
3618 | 1.45257700E4
3625 | 1.44665708E4
3632 | 1.44022928E4
3639 | 1.43371592E4
3646 | 1.42979408E4
3654 | 1.42208196E4
3661 | 1.41793156E4
3669 | 1.40970324E4
3677 | 1.40291096E4
3685 | 1.39697920E4
3692 | 1.39102984E4
3701 | 1.38339056E4
3709 | 1.37677120E4
3716 | 1.37178288E4
3723 | 1.36523496E4
3732 | 1.35864316E4
3739 | 1.35308148E4
3746 | 1.34760344E4
3753 | 1.34300304E4
3760 | 1.33484756E4
3769 | 1.33058202E4
3776 | 1.32327664E4
3784 | 1.31814408E4
3792 | 1.31211054E4
3800 | 1.30598652E4
3808 | 1.30082762E4
3817 | 1.29366518E4
3824 | 1.28803552E4
3832 | 1.28248084E4
3840 | 1.27600646E4
3847 | 1.27147878E4
3854 | 1.26364064E4
3861 | 1.25976468E4
3868 | 1.25531280E4
3875 | 1.24947274E4
3882 | 1.24418032E4
3889 | 1.23973584E4
3896 | 1.23482574E4
3903 | 1.22828854E4
3911 | 1.22328878E4
3919 | 1.21901918E4
3926 | 1.21324932E4
3933 | 1.20758176E4
3940 | 1.20192230E4
3947 | 1.19828916E4
3954 | 1.19320178E4
3962 | 1.18883634E4
3969 | 1.18458724E4
3977 | 1.17818058E4
3985 | 1.17284942E4
3992 | 1.16664362E4
3999 | 1.16214454E4
4007 | 1.15801740E4
4015 | 1.15266919E4
4022 | 1.14762342E4
4030 | 1.14167643E4
4038 | 1.13719034E4
4045 | 1.13108969E4
4052 | 1.12814748E4
4059 | 1.12396526E4
4066 | 1.11798644E4
4073 | 1.11360407E4
4082 | 1.10766935E4
4089 | 1.10179353E4
4097 | 1.09654999E4
4104 | 1.09198225E4
4113 | 1.08658051E4
4120 | 1.08182442E4
4128 | 1.07776392E4
4135 | 1.07285846E4
4143 | 1.06774616E4
4151 | 1.06326390E4
4158 | 1.05891693E4
4165 | 1.05407036E4
4172 | 1.05059612E4
4179 | 1.04548955E4
4188 | 1.03991068E4
4195 | 1.03706360E4
4203 | 1.03227472E4
4210 | 1.02780926E4
4217 | 1.02265239E4
4225 | 1.01755989E4
4233 | 1.01372910E4
4240 | 1.00923133E4
4247 | 1.00654054E4
4254 | 1.00017405E4
4261 | 9.96529200E3
4268 | 9.92751976E3
4275 | 9.89203928E3
4282 | 9.82859232E3
4289 | 9.79164888E3
4297 | 9.74710752E3
4304 | 9.72121240E3
4313 | 9.66220380E3
4320 | 9.63575840E3
4327 | 9.58631228E3
4334 | 9.55143736E3
4342 | 9.51348876E3
4350 | 9.46711444E3
4359 | 9.42237760E3
4366 | 9.38540364E3
4373 | 9.34594156E3
4380 | 9.31916332E3
4387 | 9.28328514E3
4396 | 9.25131608E3
4403 | 9.21438122E3
4410 | 9.17375564E3
4417 | 9.14248371E3
4424 | 9.11484909E3
4431 | 9.08323479E3
4438 | 9.04681683E3
4445 | 9.03121376E3
4453 | 8.99104976E3
4460 | 8.95709896E3
4467 | 8.93324568E3
4474 | 8.90081688E3
4481 | 8.86024760E3
4490 | 8.83509824E3
4497 | 8.80603504E3
4506 | 8.76907448E3
4513 | 8.73071096E3
4521 | 8.70671464E3
4529 | 8.66405012E3
4537 | 8.63548184E3
4546 | 8.58825304E3
4553 | 8.56432344E3
4560 | 8.53906728E3
4567 | 8.50676728E3
4574 | 8.47761060E3
4582 | 8.42548276E3
4591 | 8.40299608E3
4597 | 8.37717724E3
4605 | 8.35155676E3
4612 | 8.32596016E3
4619 | 8.28291320E3
4626 | 8.26182652E3
4633 | 8.23367118E3
4639 | 8.21072196E3
4646 | 8.17483426E3
4653 | 8.14895630E3
4660 | 8.12826443E3
4669 | 8.08777428E3
4676 | 8.06624222E3
4684 | 8.04544258E3
4692 | 8.00711727E3
4700 | 7.96932312E3
4708 | 7.93105648E3
4716 | 7.90910104E3
4723 | 7.87041568E3
4730 | 7.85104848E3
4737 | 7.82928944E3
4744 | 7.80074312E3
4751 | 7.74993992E3
4759 | 7.72543048E3
4768 | 7.68665792E3
4775 | 7.66568612E3
4782 | 7.63907624E3
4789 | 7.62224292E3
4797 | 7.59268140E3
4805 | 7.56077148E3
4813 | 7.52805472E3
4821 | 7.48353432E3
4830 | 7.45050956E3
4837 | 7.42545652E3
4844 | 7.40066244E3
4851 | 7.37311316E3
4859 | 7.35270404E3
4866 | 7.31695890E3
4873 | 7.28718806E3
4880 | 7.25678110E3
4889 | 7.23439502E3
4896 | 7.19357062E3
4903 | 7.17302274E3
4911 | 7.15140390E3
4918 | 7.12473822E3
4925 | 7.09804296E3
4932 | 7.04884482E3
4940 | 7.02317190E3
4948 | 6.99050616E3
4956 | 6.96244192E3
4963 | 6.94718024E3
4971 | 6.91597224E3
4979 | 6.89613816E3
4987 | 6.86179304E3
4995 | 6.82199480E3
5003 | 6.79299120E3
5010 | 6.76339344E3
5018 | 6.74460552E3
5026 | 6.71333840E3
5034 | 6.68680712E3
5042 | 6.63824464E3
5050 | 6.60620596E3
5059 | 6.57772304E3
5065 | 6.54439688E3
5073 | 6.50187684E3
5080 | 6.47748516E3
5087 | 6.45835592E3
5094 | 6.42356444E3
5102 | 6.39275504E3
5109 | 6.35608960E3
5117 | 6.32805396E3
5124 | 6.29739666E3
5131 | 6.28647900E3
5138 | 6.24877452E3
5145 | 6.21263838E3
5152 | 6.19393874E3
5159 | 6.17421818E3
5167 | 6.13787746E3
5175 | 6.10312223E3
5181 | 6.07353735E3
5188 | 6.05122519E3
5196 | 6.02587366E3
5204 | 6.00033045E3
5212 | 5.96254920E3
5220 | 5.94050744E3
5229 | 5.90080072E3
5236 | 5.87963056E3
5244 | 5.85071752E3
5253 | 5.82247688E3
5260 | 5.78642608E3
5267 | 5.77523800E3
5274 | 5.74929240E3
5281 | 5.71650840E3
5288 | 5.70098928E3
5295 | 5.69149160E3
5302 | 5.66598080E3
5309 | 5.63604544E3
5316 | 5.62270164E3
5324 | 5.59644936E3
5333 | 5.56541776E3
5340 | 5.55162096E3
5347 | 5.52518512E3
5354 | 5.50127840E3
5361 | 5.48796416E3
5368 | 5.45130824E3
5375 | 5.44247388E3
5382 | 5.42586516E3
5389 | 5.39942552E3
5396 | 5.37116956E3
5405 | 5.35552548E3
5412 | 5.32694388E3
5420 | 5.30635024E3
5428 | 5.29080344E3
5436 | 5.27013922E3
5444 | 5.24782562E3
5453 | 5.20876122E3
5461 | 5.20047856E3
5469 | 5.18079090E3
5478 | 5.14755869E3
5485 | 5.13885069E3
5493 | 5.10329151E3
5501 | 5.08090115E3
5508 | 5.06749296E3
5516 | 5.04908514E3
5525 | 5.01030874E3
5534 | 4.99806976E3
5541 | 4.97989224E3
5549 | 4.95104168E3
5557 | 4.93562456E3
5565 | 4.91638280E3
5573 | 4.89661744E3
5582 | 4.87555360E3
5590 | 4.84739256E3
5597 | 4.82203624E3
5605 | 4.80246448E3
5613 | 4.77984568E3
5621 | 4.75752640E3
5630 | 4.73354864E3
5637 | 4.70360280E3
5645 | 4.68599368E3
5652 | 4.66277076E3
5659 | 4.64888524E3
5667 | 4.62384796E3
5675 | 4.60525800E3
5682 | 4.57911728E3
5690 | 4.56070280E3
5698 | 4.53772116E3
5705 | 4.51469944E3
5712 | 4.48694752E3
5719 | 4.48517944E3
5726 | 4.45072556E3
5734 | 4.44146252E3
5742 | 4.41771792E3
5750 | 4.39931536E3
5758 | 4.37699032E3
5765 | 4.34773732E3
5773 | 4.32693100E3
5782 | 4.30289984E3
5790 | 4.28214740E3
5798 | 4.26352262E3
5804 | 4.23469592E3
5812 | 4.21112060E3
5821 | 4.19269418E3
5829 | 4.17342520E3
5836 | 4.14781523E3
5843 | 4.13797235E3
5852 | 4.10563135E3
5859 | 4.09049511E3
5867 | 4.07226515E3
5875 | 4.05403710E3
5882 | 4.03247023E3
5889 | 4.01643944E3
5896 | 3.99626280E3
5904 | 3.96813368E3
5914 | 3.94880656E3
5921 | 3.93375968E3
5929 | 3.92369464E3
5937 | 3.90003752E3
5945 | 3.88328792E3
5954 | 3.86035464E3
5963 | 3.83512304E3
5970 | 3.82464264E3
5978 | 3.80335232E3
5986 | 3.79170848E3
5994 | 3.76956800E3
6002 | 3.75222136E3
6011 | 3.73246744E3
6017 | 3.71556136E3
6026 | 3.69888664E3
6034 | 3.68096664E3
6042 | 3.66242456E3
6052 | 3.63928460E3
6059 | 3.62259720E3
6067 | 3.60884356E3
6074 | 3.58516668E3
6081 | 3.58139800E3
6089 | 3.56340528E3
6098 | 3.53986740E3
6105 | 3.52726340E3
6113 | 3.50865720E3
6121 | 3.48811196E3
6129 | 3.47882508E3
6139 | 3.45529032E3
6147 | 3.43232892E3
6156 | 3.41974424E3
6163 | 3.39861680E3
6171 | 3.38983608E3
6179 | 3.36781740E3
6187 | 3.36320160E3
6195 | 3.34611296E3
6203 | 3.32692456E3
6210 | 3.31011366E3
6218 | 3.29610062E3
6226 | 3.27249694E3
6234 | 3.25917506E3
6242 | 3.23697258E3
6250 | 3.21654392E3
6260 | 3.20466304E3
6267 | 3.19045520E3
6275 | 3.16906738E3
6282 | 3.15450191E3
6289 | 3.14749885E3
6296 | 3.13530302E3
6304 | 3.11827397E3
6311 | 3.09820628E3
6318 | 3.08810806E3
6326 | 3.07245970E3
6334 | 3.06016159E3
6342 | 3.04650283E3
6350 | 3.02462912E3
6358 | 3.01361728E3
6366 | 3.00088191E3
6374 | 2.97980144E3
6383 | 2.96468712E3
6391 | 2.94592520E3
6399 | 2.92909720E3
6406 | 2.92147944E3
6414 | 2.90836648E3
6422 | 2.89195872E3
6430 | 2.87597728E3
6438 | 2.85935448E3
6446 | 2.84186480E3
6453 | 2.82899024E3
6461 | 2.80939600E3
6469 | 2.79414368E3
6478 | 2.78735208E3
6485 | 2.76907968E3
6493 | 2.75466872E3
6502 | 2.74313520E3
6510 | 2.72995520E3
6518 | 2.71517416E3
6525 | 2.70149304E3
6533 | 2.68813256E3
6541 | 2.67475768E3
6548 | 2.66279008E3
6556 | 2.64648700E3
6563 | 2.64350272E3
6570 | 2.63096188E3
6578 | 2.62018084E3
6585 | 2.60605956E3
6593 | 2.59336640E3
6601 | 2.58465888E3
6609 | 2.57311152E3
6617 | 2.55981992E3
6625 | 2.54826332E3
6633 | 2.53611588E3
6641 | 2.52246880E3
6649 | 2.51286388E3
6657 | 2.50326728E3
6666 | 2.48936128E3
6674 | 2.47781564E3
6684 | 2.46013308E3
6691 | 2.45024540E3
6700 | 2.43682744E3
6709 | 2.42965388E3
6716 | 2.41832136E3
6724 | 2.40571688E3
6731 | 2.39645268E3
6739 | 2.38507224E3
6747 | 2.38054824E3
6756 | 2.37214660E3
6764 | 2.36013128E3
6773 | 2.34615876E3
6781 | 2.33679748E3
6789 | 2.32891942E3
6797 | 2.32117104E3
6805 | 2.30560446E3
6813 | 2.29564332E3
6821 | 2.28128958E3
6829 | 2.27704788E3
6837 | 2.26630450E3
6846 | 2.25619912E3
6854 | 2.24537898E3
6863 | 2.23796916E3
6871 | 2.22757888E3
6879 | 2.21936322E3
6887 | 2.20489954E3
6895 | 2.19423318E3
6903 | 2.17450118E3
6911 | 2.16982626E3
6919 | 2.15668559E3
6927 | 2.14560962E3
6935 | 2.13406491E3
6943 | 2.12429452E3
6953 | 2.11929584E3
6962 | 2.10661054E3
6969 | 2.10129499E3
6978 | 2.08916235E3
6987 | 2.08126736E3
6994 | 2.07069445E3
7002 | 2.05829072E3
7010 | 2.05269313E3
7018 | 2.03840423E3
7026 | 2.03484845E3
7034 | 2.02165294E3
7043 | 2.01642466E3
7051 | 2.00880694E3
7059 | 1.99874560E3
7067 | 1.98893008E3
7075 | 1.98053800E3
7083 | 1.96852960E3
7091 | 1.95843032E3
7099 | 1.95515272E3
7108 | 1.94535824E3
7115 | 1.93474568E3
7123 | 1.92973384E3
7132 | 1.92422864E3
7140 | 1.91603912E3
7150 | 1.90831600E3
7157 | 1.90337488E3
7167 | 1.88523088E3
7174 | 1.88506280E3
7182 | 1.87652192E3
7190 | 1.86681400E3
7198 | 1.85871544E3
7206 | 1.84380432E3
7214 | 1.84044256E3
7222 | 1.83257224E3
7230 | 1.82183400E3
7238 | 1.81158960E3
7246 | 1.81050304E3
7253 | 1.80317720E3
7261 | 1.79450688E3
7268 | 1.77811584E3
7276 | 1.77079320E3
7284 | 1.76557056E3
7294 | 1.75218240E3
7302 | 1.74563536E3
7310 | 1.73498312E3
7319 | 1.72371040E3
7327 | 1.72099880E3
7335 | 1.70748416E3
7343 | 1.70133552E3
7351 | 1.68902232E3
7359 | 1.68776320E3
7367 | 1.67337192E3
7375 | 1.66280520E3
7383 | 1.65980472E3
7391 | 1.65448308E3
7399 | 1.64811576E3
7407 | 1.63899804E3
7415 | 1.62895240E3
7422 | 1.62221240E3
7430 | 1.61788644E3
7438 | 1.60846292E3
7446 | 1.60141944E3
7455 | 1.59254444E3
7463 | 1.58151568E3
7471 | 1.57804620E3
7479 | 1.57009376E3
7487 | 1.56518556E3
7495 | 1.55751264E3
7503 | 1.55027188E3
7511 | 1.54668176E3
7519 | 1.53986048E3
7527 | 1.53041564E3
7537 | 1.52577352E3
7544 | 1.51760388E3
7552 | 1.51231672E3
7560 | 1.49767720E3
7568 | 1.49911632E3
7576 | 1.49229656E3
7584 | 1.48561452E3
7592 | 1.47927056E3
7600 | 1.47243820E3
7608 | 1.46577812E3
7616 | 1.45978320E3
7624 | 1.45229556E3
7632 | 1.44225276E3
7640 | 1.43540420E3
7648 | 1.42896772E3
7656 | 1.42042436E3
7664 | 1.41621792E3
7672 | 1.40791452E3
7680 | 1.40056728E3
7688 | 1.39101376E3
7696 | 1.38664376E3
7705 | 1.37895884E3
7714 | 1.37291848E3
7722 | 1.36849212E3
7730 | 1.35876356E3
7739 | 1.35411740E3
7747 | 1.34826552E3
7755 | 1.34097088E3
7763 | 1.33662224E3
7771 | 1.33072174E3
7779 | 1.32391990E3
7787 | 1.32070816E3
7795 | 1.31407058E3
7803 | 1.29958416E3
7811 | 1.29055964E3
7819 | 1.28937376E3
7827 | 1.28010642E3
7835 | 1.27816284E3
7843 | 1.26847076E3
7851 | 1.26585210E3
7858 | 1.26069438E3
7866 | 1.25535656E3
7875 | 1.25178360E3
7883 | 1.24697494E3
7892 | 1.24156582E3
7900 | 1.23968256E3
7909 | 1.23167812E3
7919 | 1.22454380E3
7927 | 1.22407210E3
7935 | 1.21430278E3
7942 | 1.20758760E3
7950 | 1.20892406E3
7958 | 1.20470058E3
7966 | 1.19961000E3
7976 | 1.19157982E3
7983 | 1.18850982E3
7991 | 1.18148172E3
7999 | 1.17971754E3
8007 | 1.17528356E3
8016 | 1.16382587E3
8023 | 1.16340244E3
8030 | 1.15886903E3
8039 | 1.15461385E3
8047 | 1.15182292E3
8055 | 1.14200509E3
8063 | 1.14168370E3
8071 | 1.13680220E3
8079 | 1.13222349E3
8088 | 1.13338184E3
8096 | 1.12481105E3
8104 | 1.11919487E3
8112 | 1.11570406E3
8120 | 1.11193395E3
8128 | 1.10659289E3
8136 | 1.10404766E3
8144 | 1.09586310E3
8153 | 1.09218466E3
8161 | 1.08766937E3
8169 | 1.08275271E3
8176 | 1.08014190E3
8184 | 1.07492805E3
8192 | 1.07212723E3
8200 | 1.06408167E3
8208 | 1.05937624E3
8218 | 1.05062449E3
8226 | 1.04572070E3
8234 | 1.03842700E3
8242 | 1.03256667E3
8250 | 1.03006220E3
8257 | 1.02639783E3
8266 | 1.01887548E3
8274 | 1.01345003E3
8282 | 1.00190413E3
8290 | 1.00201344E3
